ID,target
cc2d1effb,100000.0
cc3055099,2621557.412910866
cc34e7dcd,923179.48
cc357a99a,3633601.9661287963
cc35e7ed8,1739304.611223718
cc369972e,2465893.3802650613
cc39e00c3,2259719.638428714
cc3a77938,1522292.2201911863
cc3a7e4bc,1387475.0148129645
cc3aae398,448211.49453939724
cc3af9f25,1585848.6162910806
cc3bd5dff,2307006.0760148442
cc3c56d80,1914845.668674934
cc3cd01ce,1896180.2482870305
cc3d29c98,1882499.7493162488
cc3feb8e6,1018550.825645391
cc3ffc8de,2916106.7667173934
cc41d9a18,2948770.980113828
cc4202e97,400000.0
cc423db22,6400000.0
cc46614b9,1244500.0004599628
cc4858c38,1761174.7683018732
cc4cb8384,1778847.4288655322
cc4fae458,3652828.638387606
cc50670f9,1301497.2184320623
cc518e74b,1633428.759670319
cc51be422,2559985.3090497297
cc52b9316,7569857.939891589
cc52d9a3a,2530896.368601295
cc5409552,3683402.2428248175
cc55774f8,2099993.109386366
cc5794703,1679457.9473083369
cc5821cb2,4800000.0
cc58a1e11,90000.0
cc5aa25a7,4109764.7089597187
cc5facd2c,1313801.5784703784
cc5fcda39,4541149.590066991
cc601a7e7,2596497.363687177
cc602b805,2324035.9863943257
cc6113859,1917187.7313732589
cc6535c22,1748809.4484265677
cc65bb6b4,2235816.5901897717
cc666f435,2992859.4016395328
cc68ae7a3,6655885.9409299325
cc68bd219,3174937.4913544394
cc68ff195,1340055.512806007
cc691e0cc,3701200.0
cc6a7fcf8,1559225.2874819909
cc6aadf02,3549901.0468225647
cc6d61eab,2817324.164043909
cc719df83,2387547.88692332
cc7205595,20000000.0
cc72a37bf,2000000.0
cc736a4b0,2405579.716250031
cc74286c3,2540394.2989541995
cc75faaac,2533333.34
cc77a3f4b,2642624.377903874
cc77f02a4,31600000.0
cc7800be4,24722000.0
cc7c7e5cd,800000.0
cc7cf281a,4533333.34
cc8094d4b,2222690.7970460816
cc816d778,1929158.3598263026
cc820995c,30000000.0
cc8462ef9,1817104.894907983
cc859897c,1668233.8309420592
cc878925c,1800677.9068755456
cc88393d3,2321075.6253388487
cc88dce09,10000000.0
cc8a2a93c,705666.2781991551
cc8ea4712,2242297.010064078
cc8f4c16f,1110564.2269192808
cc90a2d79,1905951.5628930333
cc930973f,1896617.9864090176
cc9465fd5,719055.8825790664
cc94feb84,24000000.0
cc97dd871,1936858.7465819952
cc98b4526,2071702.3578766466
cc999fc1f,4087139.9810589612
cc9a3a11f,1920457.5985723424
cc9a54063,2389791.419677525
cc9aa0da5,1610820.0718360655
cc9e6a6d9,1725537.4428426023
cc9f6db75,7150000.0
cca13becf,2181115.785477789
cca4abf65,142405.46085950843
cca68c4df,68000.0
cca76414c,755097.1153210299
cca894071,2077597.2885561262
cca94e74f,1743678.8846788304
ccab4bda6,1958514.821755269
ccabf9d31,2567289.3379230634
ccae20a81,1578132.8101486522
ccb21e19d,2433385.5805251496
ccb29f35f,1909902.909980434
ccb2ece18,3300000.0
ccb38cbaf,2145346.6129334904
ccb4b4aae,2421279.9768764884
ccb4b8545,20000000.0
ccb6fe0fd,1297061.4389391143
ccb714745,1842982.6411879174
ccb71dfed,2336128.911603629
ccb722e84,2429110.075157299
ccb777557,1483508.1001484224
ccb779f0b,6000000.0
ccb8da3dd,35000000.0
ccb9cbd9f,2317149.2654271047
ccbc5dd86,859013.580755247
ccbd9039c,1373950.5335767765
ccbf475c9,1726666.2364641414
ccc0942b4,2926197.399778184
ccc218bab,1805395.2552078695
ccc2fbc9d,9000000.0
ccc3f68b5,1378630.1234581457
ccc485d21,1677105.353610847
ccc4d6a54,2664256.858792703
cccad9c52,2132877.1454620804
cccc07f00,975271.6263257494
cccd5b1b3,16903000.0
cccfb6729,12507512.657027543
cccffc023,1956181.1358837576
ccd186ba0,2109930.496601532
ccd9abf34,1712971.0635657066
ccdd911b7,2451119.17016226
ccdda0d6c,3385419.0887786364
ccddf2b80,1430673.8697198727
cce045f77,2548667.063757612
cce13d64f,2015171.676650599
cce16cba4,2548246.5469322596
cce1f88f6,2137767.784652902
cce2739a5,37600000.0
cce2a4dae,2766755.852300075
cce2a9b40,2163812.6603657138
cce4c04e9,1708965.876085646
cce71f901,1465340.9412299802
cce86218a,2255983.4644927667
ccecf7620,1714537.6709045745
cceeccafe,1579204.9950874713
cceef7948,1504410.825399417
ccefdd328,200000.0
ccf006a88,1787403.6593631867
ccf183b70,1639570.9413614133
ccf466ec0,1226707.173915938
ccf5968cf,1223152.8957312028
ccf7c8cdb,989005.2328700457
ccf85f1c7,2515354.731974495
ccf926b92,10990493.346669436
ccfb47eac,2138257.66902521
ccfcd8920,2016136.9083125025
ccfd5801a,10000000.0
ccff5de4f,604845.0249795101
ccff7d474,1560355.2924188138
cd0032e48,1806401.1816441044
cd00f64ee,1694974.0575153122
cd01c1ede,400000.0
cd0665b3f,929163.6180390079
cd079915b,7654680.551417299
cd0890a27,2834573.5426524957
cd0b0c06c,2433103.536406662
cd0fbeac8,1906656.8223744777
cd108cfdd,1464446.5496065468
cd14adb82,1924336.6466555549
cd15d5ad0,7691295.722364243
cd168c9ab,1533402.289041507
cd1828128,200000.0
cd184967d,2423356.525058059
cd1a2725b,550395.7288593525
cd1db6948,1478835.0250395034
cd1f54b2c,1499459.9538417608
cd1fbb908,3253474.0005450053
cd20e39d9,2658488.4706989895
cd21292c1,1115342.458472238
cd217acab,1414723.238736348
cd2185c03,1375578.6033021607
cd21a4e3e,2512916.238210906
cd2446dbd,1485954.7813108512
cd2673c47,2007602.9106608357
cd26eb5bd,1960981.746006564
cd274e878,1865437.4787037002
cd2776e06,2048880.8774507174
cd2a08828,3886741.731410136
cd2b98333,2516003.061299324
cd2f114a9,755097.1153210299
cd3086404,2864084.5726598906
cd3326688,2605418.214838984
cd339a333,153000.0
cd35852f9,1333891.6621432384
cd36aeef1,6778961.367258962
cd38f94e4,4821209.547146772
cd3dd121d,1453751.3239609452
cd3ed5926,496046.3437732871
cd3f99b23,235822.31581185912
cd42d8408,1570392.7163609064
cd42f866c,2505028.371000372
cd43c3e0b,1122072.6516647148
cd442eda3,5000000.0
cd44e42d7,2037207.8023380325
cd472a020,200000.0
cd485ad38,2788833.813112976
cd497fa54,2308751.240527715
cd4a01995,800000.0
cd4d8dee9,3571532.8534530248
cd4dd02db,1282241.4250892103
cd4e3e03a,2779043.5686782566
cd507c62c,1213108.1889453516
cd50c8dcb,1618315.0033314042
cd566a380,1424485.925779298
cd5716565,6800000.0
cd58b8e67,1592337.6620102508
cd58fa94e,4216678.469220391
cd59b042e,1734193.0575112847
cd59f448c,1950707.5646130352
cd5c32920,1164099.0011227408
cd5c754ba,1565582.5126460127
cd5d67c18,4522736.316754007
cd5dc3f19,9292643.974332986
cd5fbee02,100000.0
cd602dd73,1550649.5214428694
cd61972a3,1914973.2276004811
cd62183c9,1511273.149780303
cd6369650,2267758.7969662887
cd63c6ae7,5000000.0
cd63f6e00,2872500.0
cd6499600,2212079.1349178716
cd672898c,1767915.7751058214
cd6812352,1464038.9572266908
cd688ad92,11684145.196240177
cd6a6ae9f,22000000.0
cd6ab6ba9,1563960.427796811
cd6c18ed9,2352126.5443093204
cd6cb0c1a,2426573.1203563465
cd6d4e7f3,2184617.4973865733
cd6efe73f,1624890.5328443404
cd70b676e,1817858.109385936
cd70e6136,3382222.695208863
cd7124690,1815505.0202830043
cd71728bc,2467071.8847470037
cd7210a44,2223679.7890992584
cd73601a6,2684376.701838678
cd77fdeee,778826.2641774347
cd78ab205,19920000.0
cd790fa46,4432506.8245939985
cd7bed64d,3169889.753240506
cd7f80f80,755097.1153210299
cd8013564,26666666.66
cd828f751,1917993.9056714366
cd82d7810,2065000.0
cd83650b6,1628744.708022273
cd84b9215,2127631.288625323
cd8561ba0,2149431.0373856477
cd85dd4ae,2535347.0814014035
cd86d1265,350000.0
cd8865669,1933905.2535414614
cd8e63c2c,1982863.8777400814
cd8f1ce91,1260312.384143812
cd8f2c5c1,1683494.4516677896
cd8f2f6d9,2513895.6080389684
cd8f460b6,2142094.5799929844
cd905703e,1635193.3638469693
cd908c1e2,30000000.0
cd91af3c5,1613453.351365326
cd9472727,7081197.298334465
cd9488411,1292116.4007188105
cd96e96ca,1961712.9809256278
cd9711d29,3937097.12146411
cd97ca543,2000060.8392184733
cd985c14a,577571.6070912099
cd98756c9,3425489.8409320745
cd989a8ac,40000000.0
cd999abcc,600000.0
cd9bfaaa2,2139687.663937553
cd9c556c5,1415717.2568491385
cd9caf691,1864077.9354254846
cd9cb8bd1,2768955.5028018104
cd9d3e6ed,1953146.4993897905
cda002088,1900511.222690005
cda10ac1a,31000000.0
cda28c32c,1689200.8576408476
cda2f5922,366155.4131975165
cda3ed6ef,1731764.1789925431
cda42755f,2405728.937579546
cda75deb1,1230772.326647528
cda7bd7b0,1354835.6649951693
cda9c7f02,2453705.2327502705
cda9ce79e,1954103.4905930597
cdaa82bbc,2991525.0031597908
cdab7bcaf,1800000.0
cdaee72c3,1408176.1579177936
cdb02af54,3671074.9197183014
cdb03b38e,2042592.8062130932
cdb03e166,1995495.6865711657
cdb3b30ef,3942808.946010383
cdb4e20fe,1055378.288765304
cdb7411ea,1404183.954407463
cdb81d502,1625123.0540697244
cdb933573,1757074.8030748945
cdba578c7,1604503.0372724377
cdbb5655a,3151527.8798355595
cdbdb1565,2421721.483340309
cdc2450aa,1567368.5612429003
cdc2cc2c2,2888617.28613199
cdc301d12,2000000.0
cdc320346,1155317.4563536586
cdc42d0c4,3360000.0
cdc48c4e7,956241.1897864868
cdc56ebd0,1335464.9723689742
cdc584498,2071732.3782111537
cdc91c3d4,7673820.93238491
cdc94dc0e,8512300.947920216
cdcc052b0,2516011.312908785
cdcee5fee,2054540.973979179
cdcf923d3,10000000.0
cdd009297,2760343.8309080116
cdd083835,7000000.0
cdd25782a,2094865.448084135
cdd3d1766,1804407.6232205734
cdd4f3587,2343936.399326945
cdd5e53d1,1500990.6511269228
cdd6c29b3,1381706.404596721
cdd7c8828,1739761.7374345139
cdd940161,25172666.66
cdd96d082,1794083.8841507
cdd9c60b8,100000.0
cddab33f5,600000.0
cddb92732,1635055.2711038033
cddba9543,2275069.3050558353
cddc4c8d8,1557738.4747235565
cde4c2808,1824346.098785787
cdeb104dd,1613086.8586226301
cdeb6f913,3862472.8088309737
cdeca0138,20000000.0
cded9da1a,18300000.0
cdef5719a,2377674.473468753
cdf0ac014,1031778.2234780041
cdf179002,1915006.9379883267
cdf24d19f,1817576.3132214858
cdf390787,1182958.9418233202
cdf5389f4,1195288.8255775482
cdf6e307c,2272599.084475358
cdf854473,1831362.2133112268
cdfb5057c,2309533.936716889
cdfdae049,2024088.839983079
cdff320ed,1973134.0755898575
cdffab7a0,1687418.3827871229
ce0198430,1661398.574012092
ce0217d0b,705147.8122155673
ce03e51e8,1341749.1259672404
ce05a4875,2067814.720968758
ce05d81e6,2177606.715332365
ce0623b67,2074928.503854201
ce06fc543,6738182.957177701
ce090e54b,393000.0
ce0923a35,576046.7910879815
ce0b6ab8f,250000.0
ce0cd5446,2462679.812140629
ce0ddc65e,1865377.2734967314
ce0e44106,4567609.098081358
ce0f74e21,2000000.0
ce0f7b0a8,1710228.925877818
ce117fbf3,1846547.6641974421
ce12e2a5e,2790555.9349518833
ce144fa76,23341666.66
ce19f09c4,2268270.1335684215
ce1b0da0d,1780348.8447251215
ce1cf0cd3,1427290.3547240058
ce219902f,722124.3985041577
ce2270e6c,1679967.1353568118
ce22f7ffd,7236720.383874375
ce2425ab6,2047371.6341752415
ce26147da,4364358.441836237
ce29ebf12,1240000.0
ce2dc8fc1,3101068.4494621637
ce2f19541,250167.16963467243
ce305d074,4700000.0
ce319fd6a,1507711.6750970534
ce3221b5b,1460459.2722028107
ce3494c07,2508950.584623595
ce3645d75,1961105.1477224682
ce365545d,2238062.88437257
ce366b5e9,1194536.4629602458
ce36dd895,1795377.3786132182
ce3841cf4,1500000.0
ce38c693d,11220540.1976535
ce3957285,4012340.092712149
ce39895cf,200000.0
ce3a50eda,2189615.45698883
ce3b48af2,2704974.186192472
ce3cce63e,1751208.8830598092
ce3d02d9b,1898021.095785539
ce3f2f5f2,1335084.195613314
ce3f613e8,1712444.615608529
ce3f98d03,1974902.9913494429
ce4043911,2000000.0
ce40a83ae,1486552.9536703099
ce43809bb,1889057.9807870802
ce4467176,1835974.8627137067
ce448e404,1631805.6097564844
ce44bdd5e,2150272.5016018203
ce4637417,2512334.93137503
ce4681f12,2510143.553289951
ce47023a2,1670114.2979636362
ce4ca7ae5,1492495.7152314556
ce503a47a,3387026.0208836924
ce510eb21,1420436.035455101
ce512a843,2019202.0203311937
ce5794781,1000000.0
ce599a0d8,2405466.3138469323
ce59d1062,1544876.3892095266
ce5a2bdfb,9000000.0
ce5a53bf2,440000.0
ce5b016fc,1572146.7511701586
ce5be16a1,2758651.8722068216
ce5c286bf,1528713.8345116458
ce5d60976,3890000.0
ce5dcdc7d,2974268.4311435977
ce5e39ab8,1727346.6399872724
ce60cb86a,1274254.7914796292
ce62bbc67,2074901.2351244597
ce647e203,1749912.2029823156
ce6532579,6744910.486841065
ce66113d4,5729534.744487771
ce69745dc,2306434.279621214
ce6aaf4fa,2552494.191858712
ce6d42ec0,3596819.133029208
ce6d5ddc5,653843.7873629577
ce70d6624,2322950.446390605
ce714cc58,2851521.9122412344
ce778ad36,1913531.3979468863
ce783da19,3924676.396230672
ce7a59847,2527533.3298295774
ce7ce27cb,1115331.5053083908
ce7da4c64,2246762.525520782
ce7ea28a2,1216715.0490761949
ce7ff121b,8926840.766030425
ce832e8e6,270000.0
ce86f3bf3,1707906.0919732915
ce88a71ac,1798069.209674725
ce890510e,2313326.9385547056
ce8a26dbd,60000.0
ce8a84671,1626018.8786351844
ce8ac5519,6922290.025684018
ce8ca02b6,2240895.5863028546
ce8dc0521,7546633.03765866
ce8df676f,2060265.603762869
ce8e66d5d,1785224.163091338
ce8ee2d36,2084399.4119685641
ce8ef7e1f,1537547.563794312
ce934ccf5,1548344.077677859
ce935a4e5,2642965.1894890596
ce9612208,5602809.604758574
ce98ae096,1694664.0476371194
ce9911436,1173259.246860483
ce9a349b5,2452880.6392632434
ce9a7ccc0,1416136.1957833103
ce9add81a,1694917.5609046458
ce9b80e57,6021857.62883484
ce9c1d124,8145626.448551799
ce9f6a2aa,672805.125731105
ce9f81dff,1483593.212744741
cea0eb13b,20000000.0
cea3ee9a7,2907613.9518005797
cea4850e4,1605347.85190702
cea4f2f61,3044889.0441996953
cea6b639e,2539303.702185916
cea72ce20,3416666.66
cea7b1ba0,2490206.7193463542
cea867a29,2249475.106767588
cea901442,2185294.63542609
ceab9c55a,6689145.548285507
ceaedd53e,1677475.2917264702
ceaff7b9f,2965126.1197056985
ceb269c26,1400000.0
ceb387c57,4391764.7
ceb3e5fed,4400000.0
ceb4ec47e,1671068.7434663258
ceb519eed,18910000.0
ceb5b1396,2742128.049156773
ceb8c518d,1971195.7608896182
cebd85c30,2029237.0171267828
cebedd7b9,1590482.1360576747
cebf858ab,2168781.566210548
cec0a7cc6,1904676.9572803944
cec24e9ec,1800000.0
cec525973,1491500.2474749694
cec5e3923,1081070.4747917848
cec602588,30000000.0
cec7eb8f7,2299022.5979185794
cec913fea,1197897.0430734344
cecbd85d6,2653639.38828141
cecc150d7,2697820.0133053847
cecf0a2e7,1259932.3660613347
cecf7f9f9,2641787.3147101076
ced4c6636,1230090.0581214246
ced8a432d,9809558.968646687
cedb74faf,346666.66
cedd9c30b,464304.10824546637
cedf4a950,2017389.5127806931
cedfaa28c,1855147.7692310093
cee03412a,1276177.4467856777
cee1ded6f,3283710.339256202
cee3aee18,721518.525372315
cee470aeb,1743634.7793891355
cee48b6f0,1242252.925533514
cee5702c7,12009335.916536968
cee888248,2427809.9974341625
cee8a33b9,1521173.6948493747
cee8d4797,2365358.947225768
cee910a32,1654410.8902997535
cee965bfa,6737140.951059524
cee9b7e58,8153572.242571396
ceea06f17,1753333.34
ceea255a4,7277045.136940944
ceea379d8,2339352.570616227
ceecb1f5c,522925.66056939977
ceed0f837,1729832.586781714
ceed24cb3,565000.0
ceed36176,885672.8024285687
ceeec9f5c,2986161.7393031227
ceef958b1,2066731.6314598247
cef140ef1,333333.34
cef2cf316,3167583.3204958644
cef3d3da9,2023598.877339794
cef5f78d3,15000000.0
cef77daec,2489569.1443747166
cef8b5032,1305532.7669621122
cef932cb7,1608795.662105873
cef9c66c1,2173248.3499241094
cefcba9c7,1843889.6840545977
cefd7c970,2769590.6215351005
cf00240f3,3065316.0038028373
cf022a884,4000000.0
cf056df9e,2514329.334954424
cf0a4add6,5000000.0
cf0a4ffc0,2047745.2724727949
cf0b1f774,1420122.019684829
cf0c116fc,3015108.2963974015
cf0c80542,1841908.3287574484
cf0e17f6f,1413874.9872639084
cf1057103,2480666.5361227393
cf1061100,2738157.466763632
cf1327226,936831.2565763165
cf14673be,1567867.4674660675
cf17521d4,2785562.9167719227
cf184e41d,700000.0
cf1aff36a,2239880.6096777995
cf1b130dd,934398.1661921943
cf1df40d6,25160000.0
cf1dffb26,3152897.441475259
cf1e29918,1248851.2276087168
cf1fb2920,2168636.7511102273
cf20b1d5f,1601001.9549240875
cf20bdf4b,1335403.600178582
cf20c9f65,2117368.9587301696
cf218b2ce,1840160.7509679364
cf25f70e0,1933357.8192293698
cf28bb6ac,2191194.1679555518
cf29f4d78,7400000.0
cf2dd3567,543879.9892112606
cf2e75581,1591699.6340542168
cf3013223,1889988.393168855
cf31af9fb,18000000.0
cf32ab3fd,1472396.3757812239
cf342a9ff,1704399.69801686
cf350051e,2178522.4945501857
cf377d17a,506947.8176930071
cf385f8c6,1818007.2140591952
cf389bf0b,2498534.138537839
cf39bd459,2887069.193574828
cf3a33dce,2032567.4978578582
cf3a5eed3,520000.0
cf3a73e5c,1828071.6497844574
cf41cf801,2000000.0
cf41eb03c,2415700.077554021
cf443d33e,2527774.3653218565
cf462b7b8,1276653.4362574087
cf47133b3,1862551.5183198454
cf4750383,1978641.5845158068
cf47601cf,1680356.3849335993
cf47780d4,4236064.833270741
cf488d5da,822857.14
cf492eb0d,1881759.200530288
cf4accd49,1945058.0243666784
cf4bc9aef,1956134.7986781395
cf4cca66e,1660435.6077404297
cf4f06c5a,2754270.174286676
cf4ff1ddb,2731758.81972934
cf522604f,4461992.459894968
cf535d82a,4141295.8551789485
cf553b433,2115763.959974074
cf557bc4b,1593352.692092987
cf56e03da,2444887.2329140548
cf58579d4,1299015.7472561777
cf59b67a1,2007501.445540315
cf5cc9689,9842123.64759933
cf5e1effa,2139574.286583556
cf5ebe4f6,2208095.1599459653
cf60e22ce,6738182.957177701
cf657964d,748040.7764552623
cf65a5927,1450239.7841014515
cf65d2179,1700000.0
cf6682374,2480635.954448743
cf6b592b8,1525344.5845080933
cf6b7ec1b,2044694.5341800472
cf6c08ba5,5752053.214443622
cf6e146ab,2714065.1946559967
cf7494f83,485591.317852149
cf75f9f25,1900694.8966451194
cf764a952,20000000.0
cf7729678,1840548.1300100836
cf77b34cd,2460894.8132144143
cf7c30b67,3012974.730155551
cf7cf50af,1148131.762489395
cf7d5f615,721443.2347825634
cf82c472e,1240662.9043274373
cf82e73f1,1553574.433227929
cf8400cae,10000000.0
cf8490399,2194742.206634518
cf879114a,11618272.180875786
cf8862473,1071813.6132188223
cf8cac43a,4348453.337161828
cf8d793b8,3556476.0879271845
cf8f74183,1878559.7100951502
cf916d049,2651398.9751324034
cf950f4b7,1547525.9573778445
cf9566f4b,2152225.983916829
cf957d27b,1806151.8057984815
cf95c68da,4006816.78183259
cf9746ceb,2131727.81268718
cf98a9c97,4000000.0
cf991d41a,1322208.8377568526
cf9bb650d,1743148.7414246846
cf9ce8d08,2936752.1677375203
cf9d58eef,5000000.0
cf9e21249,1901943.3849107728
cf9e2f21a,5234000.0
cfa0c34bf,1919161.8648278809
cfa109f43,1462609.2535307005
cfa165d3a,2387858.0205305554
cfa2938f1,3403142.86
cfa31fd7e,2123000.0
cfa3a51de,15963428.58
cfa3d27aa,2357108.8538699048
cfa40c0b0,1987220.042970966
cfa412f31,1778238.5488520442
cfa4487b3,1846000.0
cfa566f9a,2400000.0
cfaa3b135,7600000.0
cfaabea1f,1748886.002005815
cfab7bdf7,6000000.0
cfabc3097,1368062.0042975198
cfac45235,20000000.0
cfad49913,2276957.9963510437
cfafff658,5600000.0
cfb2aa594,2491081.455748434
cfb2b44fe,24000000.0
cfb2b8873,2081347.4450364816
cfb4d0213,1396997.26513577
cfb62530d,1030000.0
cfb643a08,2131815.906631979
cfb911247,31076000.0
cfb92ad92,2147987.08357642
cfbb5d251,2434203.34965239
cfbe62977,1810043.9210210603
cfc00540f,2087258.277381172
cfc13e82f,1977817.2404413454
cfc16095f,1678624.9987076104
cfc2f0d6a,1260647.5303946023
cfc4eca2e,1132407.877854431
cfc674ac7,1439455.6926018524
cfc83a599,1649740.501038026
cfc8dcf3f,100000.0
cfc9ca613,2362059.2365980083
cfca75097,2577640.6075666267
cfcb30232,988948.3668118583
cfcbcb85b,974517.324985064
cfcc9f109,902522.4295395358
cfcf2afb2,1478715.7667886347
cfd0c09bf,2145682.6591934985
cfd1c145d,2249061.2019145093
cfd428a6a,1674074.1046868304
cfd64655a,9563355.228476627
cfd6b5cdf,1026956.61142305
cfd75d300,11299277.862929022
cfd79ada2,1937663.199179269
cfd8dad7a,1681461.649841185
cfd910ed2,2272624.8545221547
cfd96ff9b,1768863.2629138494
cfd9c5263,100000.0
cfda1f947,48000.0
cfdbb785b,1534001.4990005675
cfdcbe951,2889398.2652079184
cfdea76c7,1608849.7141340734
cfdf18444,2635606.1130741965
cfdfe922d,1875733.1236129496
cfe19de55,1757090.370961821
cfe1d4552,284388.74924722174
cfe7273ea,12000000.0
cfe7d8a12,2648106.906066233
cfe95884d,11964750.416011702
cfeb7bd5c,3555992.3359724754
cff058256,2571313.895691574
cff1dad33,1261642.837225775
cff2ac9c1,2039479.843616132
cff69e95b,2735047.644471017
cff7e5322,2680306.9687455115
cff83858a,2087758.835093226
cff875911,11554552.106921928
cff9899ca,4404042.204318188
cffa800fd,11956894.01309998
cffb79a9a,2140765.24833352
cffbae486,103000.0
cffbc91dc,1744577.867780212
cffc8fb26,1874274.6207286092
cffe3e7fd,1789259.967338178
d002481a5,2951550.473281206
d00251518,7405074.107229178
d0025ea7b,1749992.556233297
d002fa20e,1609782.2826379028
d003d2bc5,2501215.46779573
d005701ee,1000000.0
d007651e1,1926447.4224004424
d007bc2bb,1340430.364602551
d00916e5d,2629098.9695828124
d00afc83e,2080844.6620312736
d00bae205,12330379.71338427
d00d23c5e,4381468.120520679
d00e08b06,2070246.7525544013
d0172172c,1915898.278136361
d0181bed1,1540364.71956246
d019a5c03,7609687.991334846
d019ef13d,2866015.213060854
d01b69143,5200000.0
d01bad514,1091527.984518231
d01c28caf,1747103.911407039
d01ce5c2f,4548673.491586639
d01ed558e,3072890.643164662
d020656fd,1597007.048843914
d02085b77,1843982.9701011812
d020dbd19,2375214.1077604657
d02269d86,10000000.0
d0231a3ef,2141628.8961047763
d02614f5f,3337053.0859540957
d029d0fe7,1551693.6703580858
d02d52113,1998479.6481488373
d02e7cc09,1471401.4370149428
d02f7fa8b,4458461.669999509
d02f96554,2133406.1764468397
d030b3aad,4236064.833270741
d0333c38e,546793.3342874562
d034aa3fe,1873331.2168146865
d03736741,1588680.4310596657
d037d0f45,1572548.0737020096
d03803ce4,2425163.31191355
d038e3557,2201977.097687728
d03b094c4,5433577.936635764
d03c3d99e,4000000.0
d03ca0ebe,1490456.8515532755
d04083d06,2318091.8487572502
d04120c3b,1956130.546678726
d0443ef49,2105286.35926673
d04494f20,2766536.04336035
d044ae722,9002724.913294427
d044b5ec9,2762026.5741977394
d045c88c6,6022796.56357861
d047bcf77,220000.0
d04df528f,2031638.2545014303
d04f26b51,2388332.7330583357
d050fa5ef,3093750.0
d0522027a,1597782.5728044035
d052320bf,1028670.8269984956
d052ced42,1678246.64872428
d054f1795,2046759.5900832308
d05519ea8,3624488.422838637
d0569612e,1579715.352843953
d0590bdba,2077342.4311023955
d05979b77,2742851.5113900225
d05af552f,1805047.1565616925
d05fc172f,50000.0
d0635fa16,4726051.860696242
d06362685,1300000.0
d06635ff2,2301077.2535013864
d066dcdd8,1689686.0944295784
d067352ba,520000.0
d06735ecf,2261085.526130265
d067a09cd,1984031.2424464333
d06a5458d,400000.0
d06b3e027,624000.0
d06b5b2f2,603402.6277002778
d06bf04a2,7575874.222099719
d06bf2b76,2199799.882678101
d06cd7de9,2138147.322003425
d06db6554,6997222.5202379525
d06f98f00,2034886.2704340895
d070a0214,1454366.312967189
d0716749e,1843696.2684812339
d0723dea8,1407904.246847263
d072ee7c6,1551346.0345107832
d0748c239,2428079.3015941884
d0786225d,1869255.404391701
d07c48ba6,1008994.534063904
d07cd9612,1296666.66
d07d3d5ec,1927745.007415322
d07dd9a3c,1076685.5959632993
d07f0a2f4,1000000.0
d07f3d6e5,21000000.0
d0809dbe7,1994981.8155536747
d082492b6,15625000.0
d08283911,1763653.4066542755
d0833ed1a,1535001.665756391
d08689a14,1997868.8544522584
d08880b1d,2141864.7292773495
d08a15127,2210828.368221415
d08c15e3f,1102461.6848855913
d08d877c0,1902064.3831972368
d08e194d1,3159942.1661996166
d08f7e88c,10492763.050117956
d09011f6e,1939864.4599942954
d0910b708,1192430.442788355
d09171adb,2345542.4177773846
d093d9029,3400000.0
d09520849,1748047.153918946
d095c331c,1759815.1194389234
d0965371f,3267479.6933242716
d097d4274,2335332.036638186
d09917b89,2960182.857320015
d09963fd6,4047685.6969754095
d09a4541c,2467845.508389799
d09bbc74d,1457444.3341969096
d09bc32af,7066666.66
d09f56aa0,2241578.846010995
d09ff771b,2383717.1425144617
d0a115a87,2981189.1013558265
d0a2d675b,2099698.659965785
d0a5a2b6c,2387484.8934515687
d0a78e856,2741950.928764093
d0a7fa0dd,4327249.1552695595
d0a878d13,3022886.11175653
d0a8f2709,2399917.8532343525
d0a9c25a3,1899650.437857493
d0a9cc979,1807931.1968146304
d0aa54eec,1284712.4591050537
d0aa8c439,2473728.3317791964
d0abf6f04,2496603.6987224184
d0af6596b,600000.0
d0b344492,24000000.0
d0b374ef1,3229067.502366384
d0b3c41c9,1831271.3970950297
d0b585478,2322389.574892719
d0b59c5b4,1604395.186844084
d0ba6e8c2,10000000.0
d0bde67be,1713136.4625372211
d0be2a86f,1384834.213043626
d0c19d3b7,2289244.7545493706
d0c30133e,1403366.9917256949
d0c339625,2000000.0
d0c5a52ab,1728610.963945437
d0cab9f0b,2457693.3111625505
d0cb24c5e,2156639.4884261442
d0cb4cb6f,1767632.4916966336
d0cbf6a31,755097.1153210299
d0cc7216c,1600000.0
d0cdc7c89,1307617.6265898794
d0ce23a89,1911462.4509020483
d0cf86e64,1384600.7951392953
d0d068b22,10000000.0
d0d08dcc5,2166249.3074051146
d0d0ac36d,1813427.6148371221
d0d1d9f93,1228766.5104500987
d0d253afb,27805333.34
d0d3c2002,1161376.5106221335
d0d3f2245,2545440.471725061
d0d4b4d77,1807848.9943679047
d0d7e045e,1525945.8395827906
d0dbf0b15,2177251.8069358277
d0dc0e61f,1669891.6942628366
d0dc5fd60,600000.0
d0dccffc4,2385771.095070322
d0de4a3c6,1804146.1068516176
d0e447c77,1860767.898749943
d0e45f4fa,1681187.9262906874
d0e50af91,1169525.8464448287
d0e54468f,6833333.34
d0e7035ea,1507185.540375954
d0e7c4dd8,20000000.0
d0e7debc7,40000000.0
d0e829b19,3411822.069654283
d0ea15fff,2125295.532252977
d0ed282d8,1810304.9722145423
d0ed89100,1693727.927101856
d0eed261b,2149846.8864963725
d0efeddd4,13900000.0
d0f04f234,20000000.0
d0f44d3db,1472357.2060415219
