ID,target
f2121ff0d,8000000.0
f21296da8,837322.9014950473
f21627c8f,1408567.1325255416
f2182dbaa,4056496.2477567056
f218a129e,3211787.675258806
f218f89e5,2914158.4485285264
f2194924d,1849347.0777112357
f219cfe31,2318121.7982282676
f21ac160b,1501985.5634156875
f21bee264,2362856.8393785576
f21c343d7,29266000.0
f21d109c7,2147044.8701624866
f21d71eca,2115359.4354914855
f21dbd74c,1754701.863539781
f21dcf9ab,5427165.856580396
f21dea2d4,1100000.0
f21e608f1,103000.0
f21ed5210,1039503.5697904079
f21fc6ee5,3714760.9131123465
f220916fc,1528463.9462099418
f22186dd4,1116886.455708877
f222699ae,4007636.2857827116
f223c64f1,7658180.051628198
f224938a9,1661340.2606116645
f224b7164,1364439.238964824
f226256e8,4125000.0
f226aa0be,1659564.3376367404
f226d3508,2194224.958715491
f2278bd43,4061446.003939226
f227f52c0,1779844.0208880964
f22861752,1794661.4015172895
f22888b6a,2163076.5148054115
f228ffe5f,8093457.718557396
f22b95002,3591946.863102225
f22bc2e5e,3261460.6114787958
f22cb6a17,2884308.7760469234
f22d504ad,1877232.2283406244
f22d7a7b7,5400711.995448933
f22ee56b3,1829628.730047225
f22f597b3,1006000.0
f230d6f15,1655728.8652573433
f230eb19c,1057307.0341656005
f2329aff3,1277092.776951545
f23311083,1804329.5891529093
f233b1eca,9380000.0
f233c929e,161794.53185642126
f233f20b9,1373955.8880543937
f234d12d4,1600000.0
f234ea00e,400000.0
f2379be65,3113585.76657571
f2391a201,100000.0
f23dccef0,1946650.8415643591
f23e08b1c,1813781.2125497952
f23e7982c,2135451.0909944456
f241b1492,1884288.3652067739
f241f5874,1705836.3156757813
f2427a89c,1359015.6602024266
f243b74ac,810000.0
f248af561,942410.244127668
f248e5b2b,375857.9909637464
f24a976a1,3811863.6869550524
f24bbd064,2487819.738344238
f24bc67c3,4277739.167083715
f24cf035d,1356943.838118361
f24d453e4,2964056.359593555
f24dac1c8,1370330.8379801626
f24fb286f,3502397.531025541
f250afe21,3559915.321457263
f250f2008,1329721.0444794314
f251840fd,3289862.839555082
f252e571d,2455563.7646502424
f253e1d7a,2463103.361546221
f257316dc,2879772.0612977417
f25bba143,1084834.6678229976
f25c177b4,1270797.6361979297
f25cd7e3c,1554454.8488750593
f25df73e8,1596507.3866785148
f264e34a5,2139670.7882949593
f264e74c0,4796262.696426597
f267652df,1434150.0218503356
f2677cfee,4230540.118296913
f2681381e,2268641.229848367
f269ec3b7,4000000.0
f26b6cd4c,2703595.093734948
f26b7d5cd,4632837.70356976
f26c4277c,1587988.9150934229
f26cce9a0,1393703.2668876133
f26cd76d1,2100000.0
f2703a93f,2152130.2256346312
f272d0d01,35000000.0
f2754e93a,1201686.2522978566
f277536a7,4948769.058253178
f2778c446,1312394.3676116474
f2788b116,2647132.0818634247
f27c9edb9,859948.5180830995
f27cc3a8c,60000.0
f28013afa,1471034.4790877397
f281013fc,3400823.2938118894
f282eda9f,5614417.7659683125
f2835a570,4133583.6334479246
f284eaa15,1834409.559202699
f2874de1e,1210543.8246787495
f28b1c298,1000000.0
f2938e448,2080689.1644563095
f29693004,2467784.3617868572
f29736aff,2982588.3283067127
f2974a7ba,3449864.8177362424
f297d9d80,1783688.8993209694
f298ebb4d,705417.4636460901
f298fb29a,7892964.4083185755
f2998b964,2000000.0
f29be5a44,963472.7619506437
f29d80661,2089367.3228198008
f29fdf45f,1586112.8917220605
f2a0adaf5,1528238.0929918282
f2a271f11,1860480.4543296944
f2a3ebe76,3403204.391297479
f2a4d63c9,1204598.6020446387
f2a73a8e8,1340930.1419593599
f2a979eaa,2745303.5439935992
f2ab1ceed,3006800.328160671
f2ac493ac,1763833.3590039783
f2aefd12d,1436573.8804151793
f2b085006,3157034.1400448224
f2b429651,24500000.0
f2b641251,5189698.815776463
f2b7b1001,1799854.6337384619
f2b7e6cce,2293946.69577771
f2b843caf,1248853.2334425717
f2ba6517a,1910524.2363966724
f2bb07895,1527288.5705458303
f2bb97ff0,1826292.1188065915
f2bd38113,1384283.5700642113
f2bec27dd,3333121.3615475907
f2befb1f4,1132197.8687249476
f2bfb77f7,10581725.402745452
f2c42a340,1000000.0
f2c43654f,17650306.036672376
f2c4cba3e,1192227.9404683614
f2c52a004,2613369.4759537936
f2c6d6f11,1905892.2017120025
f2c91a526,2898395.904956579
f2ca38aaa,2632119.926484991
f2cab66b3,2709953.063728281
f2cc6c710,2829666.719706914
f2ccddcc9,4115773.968308404
f2cd41a2b,12144866.984363241
f2ce35555,480000.0
f2cf8bd88,1963899.4514104621
f2cfff8d4,13351440.467155538
f2d0f6477,3162473.7370632007
f2d236a1e,759211.0131335431
f2d3cc174,1548847.2201004724
f2d42b0ea,1896175.5129695954
f2d435067,1787768.2517813034
f2d914c87,2823415.203737583
f2da2245f,1506581.9767322317
f2da530d2,1519853.360151973
f2da67233,1643149.2398013861
f2da73dbf,1273395.0398028395
f2dfc47d2,2737108.590305215
f2e0ebfff,1582387.3884841548
f2e1b90c6,3345968.6356819016
f2e1bbc92,1650033.8514131731
f2e32bcbe,3460124.546382045
f2e32eb27,2800474.1152055943
f2e36b577,2453342.396312832
f2e5f006b,1350098.3710400464
f2e754610,2143575.9652491864
f2e7e48a8,2410692.354855454
f2e7e5b80,1593414.146956821
f2e7f51cc,20000000.0
f2ed960a7,10255187.790319793
f2edebc2c,3288096.114623922
f2ee47ef5,3404995.823576977
f2ee4df02,1948408.0154783411
f2ef04bf6,2373461.790337062
f2f0231ef,1937727.7157584464
f2f0fc063,2822910.819601189
f2f1d0f50,1529615.8729457885
f2f2701ba,1468045.9105479852
f2f594066,20000000.0
f2f5c807a,3711000.0
f2f6d6f47,4206143.568401054
f2f71f54c,520000.0
f2f7ce701,3969324.8799775094
f2f871ffd,1133829.288830555
f2fa5496c,1576378.030282858
f2fac3fc7,10216060.574016795
f2fd4a286,1246169.0056026345
f2fda60df,1438719.2627026606
f2fdf5ec1,2831919.9493111623
f300d6a46,1578458.4674301997
f3031da6b,1967137.6592360712
f303e0023,2170702.6305939904
f30418f71,1155432.333487389
f307d3316,1857238.5541490277
f308b4a1b,2900000.0
f309a547a,773055.5073457359
f30cd5211,774931.869532252
f30ebc9ec,1371853.7363874053
f30f3de3d,1837290.8109041788
f3101f2d5,11447911.290473036
f315f9862,2046349.1772274857
f317cb7b7,2534564.90108105
f31819371,9084042.225467745
f31bd4dbc,7802183.166789967
f31cb3407,7600000.0
f31db09e9,2461161.168732602
f31db19f0,74000.0
f31e04a15,2549950.247443515
f31fa875e,200000.0
f32017d23,200000.0
f324ecda2,2200000.0
f3269c0b7,3057714.0788344764
f326d168f,1129735.4284687866
f327006d4,700969.539989328
f3284c931,334000.0
f3290d489,2529608.706402335
f329ece93,2778803.7754453416
f32aff41f,4100568.464646303
f32be3fa9,1216000.0
f32e6ec96,1280586.1688418316
f32f36483,1224368.2774521387
f32f63234,1816930.7603848015
f33201652,2733007.1343232556
f3340d8e0,3225478.6718510753
f335da052,4009453.604970669
f33708987,2866485.454110788
f33789cca,1302515.940935871
f337cffbc,5066131.373482319
f33944ce5,1270722.270590626
f33c191fe,3040368.8889407776
f33e9f8d2,1870267.7281065956
f33ee4fc7,320000.0
f33f0b2a0,2002460.9256528271
f33f7534e,4378988.073807149
f34124c33,2476386.1722969813
f34166e2e,6865000.0
f34175f86,2268969.2284848737
f342aaef4,1918146.4315695597
f34368475,3040134.912476875
f343ccecf,1893408.2513902308
f343eb0f9,796667.1199883851
f346d314a,1441094.2098864221
f34813e31,1473760.8085870042
f3496995f,1466856.5274965414
f34973a62,496347.98226227926
f34a2499a,1524834.5373752504
f34b16afe,400000.0
f34b1bfa9,1558652.7214937052
f34b93cac,1752913.363382286
f34e5996a,2376490.121394386
f35023f37,905545.3280207745
f35245a1d,1263731.4317387203
f353c45de,1700801.949999632
f354eae74,3173179.055787086
f35695010,1000000.0
f3569559c,3361170.407388036
f359fd56b,2840696.4116299013
f35b4dfc5,2239018.45387452
f35b8b298,1620360.161184156
f35d097ce,1096788.981872768
f35d4656c,1665346.6364405209
f35de3242,11966000.0
f35e599f7,3281154.50743339
f35ee9a84,1741333.7566336372
f36107adb,1142519.1501767668
f363bb30a,3255317.863409582
f36420c82,1045772.3640055702
f365a7d9a,1565795.919412007
f36a98f25,35714285.72
f36c06125,8000000.0
f36c2acdf,3780956.185369249
f36cd7b59,4000000.0
f36e6162f,2617850.1799254874
f36fb75d7,2400000.0
f37058978,2474455.4115860164
f37093287,2090458.5094403839
f37209598,1677696.147523959
f3736814d,1379490.5627626358
f373a83eb,22529000.0
f3740d19f,1754089.964981877
f3754f8eb,2081627.886210823
f375d828e,2639346.761545993
f375e5445,535000.0
f3771aba1,10000000.0
f3774bda5,2035543.6993727246
f378608b1,1915467.521469525
f37917df4,1218004.580179007
f379d2a23,4704717.223527126
f37e10a56,1114697.1584382013
f3800998d,20000000.0
f3800e431,20000000.0
f3813dba6,1781720.801186626
f381c7c35,3002856.0319505245
f38324bc3,1500685.6605247369
f3837d8f6,1593999.8082662346
f384a320b,253558.6645372859
f38827cc8,970154.2362185934
f389d8b43,2176604.7531377515
f38cd098e,10000000.0
f38db7346,1576610.7185076042
f39057901,5343699.920466218
f3906376e,923602.8198575752
f391c446a,2586007.5398225263
f392712ab,956898.9093161197
f3930a7eb,18133333.34
f39370c10,1811220.735571738
f39470a86,2141985.288940517
f39580b5c,2540184.300804006
f39654143,861341.8747903324
f397eab69,780603.5295831247
f3985daed,1262086.5185081626
f398b00df,2881329.824887907
f398e8dd7,388000.0
f39ab65dc,600000.0
f39b0a810,2761860.32346884
f39caa7b4,2033392.1464743405
f39cbfe70,5957170.816024778
f39e46995,6727330.822272716
f39ed9655,3663431.0417171363
f3a21280b,2422578.0346540404
f3a5b637f,3574072.0814327043
f3a68ea4a,2221966.456217557
f3a9c7932,13914857.14
f3aaa8350,2270946.823580154
f3abacfab,2400711.6788433637
f3abce020,889052.107290504
f3ac6ea4d,3000000.0
f3ac9a129,2499157.0225892896
f3ad43179,2881250.373132278
f3afd029b,1229289.2824695162
f3b058630,2634304.6451568296
f3b0732d3,2852734.7998196334
f3b295366,3508029.0348345777
f3b3468ef,1825329.3550906836
f3b40cffb,3376439.640478426
f3b470b3e,669329.5707360039
f3b74123e,916854.8958908495
f3b80ca92,2740640.7318084496
f3b86707d,1161478.8447907346
f3b97258f,1414788.7209319158
f3befed22,1444289.9628786577
f3bf21850,5043133.9379787445
f3bf6616d,3467083.4105031374
f3c03d369,2463902.6601789473
f3c240259,1168814.1328031917
f3c2f69fb,2975290.4773602583
f3c356820,1735180.8003280086
f3c4f6ab1,3268911.096144807
f3c7f56ec,3430762.0682021445
f3c8b7a8a,1490586.1357801508
f3c97f00d,1084734.1991624043
f3cbb5d34,1605062.5720267685
f3ccb92df,1067795.1052585659
f3ceb9542,2488271.970640014
f3ceee4f7,1504171.0229202013
f3cef6e56,2847239.460052981
f3d4792fb,3842389.5432812963
f3d484664,1085044.4483711112
f3d5cf60e,1671815.3182829248
f3d783b08,1166159.2874066064
f3d9188c3,1785688.190868122
f3dbda2dd,3158257.8848948623
f3dc4d202,3570794.554498889
f3dcf4ad5,2404697.150538859
f3dfb4446,1969560.725431
f3e0560b0,1907843.6033353454
f3e0bbcef,1900000.0
f3e0e3d4a,1277918.215487872
f3e15b8dc,9304870.971695786
f3e237c68,2494919.608696668
f3e26d72c,588740.8237368572
f3e3678a0,3116625.0059308577
f3e3a9ddd,1906202.294072517
f3e3f51ba,4040479.90149656
f3e47b272,3024590.155294163
f3e48b600,3186325.004765861
f3e53cf2b,1473449.531603249
f3e54a0f0,4026844.3321322557
f3e5986dc,408671.081840889
f3e6c60af,842506.5489582869
f3e6d7b0e,6077940.540124475
f3e7845fe,1397049.9384971948
f3e813862,2919933.6937729553
f3e9d3ec5,2909171.1301549203
f3eeda2d6,1993796.4303748594
f3f17e4ef,3101908.5355941304
f3f3e7e44,2400000.0
f3f5c34ac,1938245.4505972464
f3f78f1db,3335438.9059011866
f3f909bb6,10000000.0
f3fbe9217,300000.0
f3fc442e0,250000.0
f3fc686b4,583212.8532959925
f40125488,3039991.7691589333
f401902d6,1926861.273350718
f401ba176,1883916.6731380243
f4023d8d0,2280202.945303268
f4030aff9,2736964.9921035105
f40324ddb,3827695.9200133253
f405d1cd8,9604000.0
f407a959f,1864570.0797488517
f408367c0,1438640.0167986855
f4089cf33,1890637.139485683
f40ad0108,3111795.8765583197
f40c67d32,30000000.0
f40c9b145,3132394.3478344074
f40cd80b8,1307261.5820065043
f40cfe743,2404516.255242491
f40e4acea,13763597.763572248
f41200d89,2752759.145753454
f413ddbdc,1890380.16889107
f4152844a,1760482.7414298905
f41a21950,1491958.3641655236
f41b13f2a,6082378.031116287
f41d6d43d,5901864.120608721
f4216b61e,30000000.0
f423cb1bf,100000.0
f424474e4,828284.709569452
f4258375c,908969.1375978736
f4269ed11,2175096.2516631423
f427eed50,6336392.963713559
f42846064,1650537.3791914186
f429865c1,1708104.1918020062
f42a61c18,640070.5973895972
f42d4844b,1540725.185975714
f430bf5ee,3261010.2786492873
f432777a7,3862549.8805386876
f433be813,2355305.1612553815
f433efe94,800000.0
f43656bda,4315006.705870589
f437ff26d,1165772.391056088
f439348e8,2742286.4237183663
f43a3efa3,1327691.6985300952
f43da2b1e,2596817.7207156383
f43ee2f2e,2259472.3849412617
f441f845d,2463909.24773569
f44495cdb,2256534.5878565665
f446dcd87,2000000.0
f44b4fb47,2691271.916494003
f451376b7,1791058.467694592
f456a28ba,2556336.1501686107
f457b0164,10000000.0
f457e234c,617392.0010777462
f4596926c,4603395.945553124
f459b3bab,886582.6025363514
f459bd2c9,1694155.6035537003
f45a5a19b,3686623.1647142745
f45b1f5c3,1209622.0776961942
f45b45e60,3354655.6923360364
f45d813c3,2073823.5319715394
f45e2923b,2479194.2323282007
f45fdc17c,2778850.3111687046
f464baa79,18250000.0
f4664862d,1712481.4267587818
f466ba744,3998489.6349895177
f468eb666,3534883.6995127266
f46d53aab,1922567.7722145186
f46da0bf5,3485498.1017764793
f46dfa51c,4000000.0
f4706c8a2,3830909.770785544
f47090802,8444280.19456582
f4730a99e,1339833.7053015977
f4752fa71,2436628.481935679
f47540e44,3321297.7832786907
f47868518,2486824.588668931
f47b3fbca,2081627.886210823
f47d0d2bb,3029714.3205621485
f47d84eec,1942246.7636387795
f47e3c0cf,2546029.6306825466
f48050421,2300338.9490167266
f481886c1,2827521.0312640215
f4824bc29,1521618.212790405
f48384ab5,2959333.83597232
f483f61d5,1362966.754283425
f4848cbc6,1141869.802336967
f48495159,2905230.4170215162
f48676d46,980239.6359036434
f48742d6c,20000000.0
f488b735d,1067728.7318166113
f48b03752,952105.681984521
f48b08eec,1051427.7814706618
f48b7b6be,20000000.0
f48c065c0,1680339.90794935
f48cc3605,3689749.671843882
f48d1309d,2914201.7255593254
f490826d7,911822.1504193109
f490c6ac8,1127130.46090326
f4926e21e,4099419.4545931793
f493d70a7,450000.0
f494cb685,2482265.869451219
f497dfedf,3242949.7393102385
f49951a19,978837.7724059284
f49aa14ee,2659865.5950000463
f49be82d0,1635795.5351239466
f49d38b86,4541992.07415032
f49de05a5,1084734.1991624043
f49ea87ec,3161452.402221056
f49f857ef,3899416.042616943
f49fa80c6,4285096.0042398935
f49fd3e20,1999173.0554451784
f4a0f3bc9,4546770.000518155
f4a12cf69,2024495.5722655184
f4a1b1508,3160296.4041070743
f4a4bcedb,1543331.493818728
f4a4dde8d,2376350.5242220364
f4a55cdd1,1850788.8237493976
f4a6162db,721577.4241632504
f4a797e15,11318718.38016625
f4a8bd7bd,2030897.9990349384
f4abd5638,1818713.6120271324
f4acd2c6d,75333.34
f4afa9745,1743331.6968689377
f4b0eec0f,1200000.0
f4b38a2fb,1336428.2423923472
f4b540b6b,1240571.1140124192
f4b65f1b8,2496042.622481441
f4b825cb4,3481579.297548323
f4ba5c145,1769477.337834566
f4baba246,583212.8532959925
f4bf42d64,1359535.3616357876
f4bf60307,4013867.800578827
f4c267562,1128464.6758987254
f4c44d3b3,1171794.1873336236
f4c739d0c,2349349.196158642
f4c76714d,300000.0
f4c942398,1036121.4829669634
f4cbb47fe,11144025.695779953
f4cce167a,1615889.6023355804
f4cd6594e,1679424.9592703993
f4cdf763a,1842461.0417057467
f4cfd9189,2870015.520171677
f4d1ab31a,3198022.5378911328
f4d1e40ae,2076812.9780088484
f4d32559a,3617456.1808748953
f4d373a3d,5503134.652222395
f4d474688,1000000.0
f4d4bf5c6,4395566.390034943
f4d4dbd98,1980275.787144254
f4d4f4b90,3165433.2518990925
f4d7fe261,2496294.054615715
f4d83ed1c,1030758.7008919514
f4daa6e1a,2644130.488663367
f4dab0a7f,3774474.681492437
f4dad4dc6,3150856.4217412146
f4db0c38b,7625512.93754826
f4dcfc2aa,969540.6325468887
f4dec4aad,1440417.9752030005
f4e14c2c1,1774613.8519569482
f4e22ed4b,3178278.6367590385
f4e2b2e24,4680366.808371459
f4e4ed5d3,6400000.0
f4e7b519e,301428.58
f4e7d0602,3460585.3698532213
f4e9276af,1866914.7357087682
f4ea27e7d,1729711.8464572928
f4ea55fb3,1752833.3302828602
f4ea59bda,982440.4763633843
f4eb3763e,2247754.39677731
f4ec928ba,1787224.6266417613
f4ecaf5d0,1538288.788300261
f4ee77151,2130517.782647899
f4ee85f5c,1746493.760805459
f4ef2dda0,1837321.7174767356
f4efa79b3,1342436.7239184817
f4f1da8f8,2743409.087158172
f4f44c6b1,2694539.9813175467
f4f775da7,1137145.5834466626
f4f98cc68,3000000.0
f4fa30024,2244003.829717577
f4fae70ab,2676333.1003020215
f4fb47404,4045113.6379229776
f4fc1aabd,2411656.0614861706
f4fd79f98,2218725.202558778
f4fdad8b3,5200000.0
f4ffb8233,1891888.409374346
f50296bb6,1169619.801706203
f5035cf5d,2087422.786844839
f50525504,1334325.2821869368
f5065e4a9,2363967.35856061
f50731a99,1180158.1524088099
f50a9dc8a,4007889.830140099
f50c30d90,500000.0
f50cb74e5,2142204.7877028524
f50cd6320,7218000.0
f50e1ed2a,7907100.37559895
f50f7f34f,1725725.5841931463
f511e19d7,3261352.9047161173
f51504f9f,4200000.0
f51842db4,1480000.0
f5188868e,4151540.059687282
f518901ca,3825179.1330041345
f519a9115,2528846.451529074
f51a5dfe6,16000000.0
f51af83c5,1225131.583387848
f51b4f9e6,1813944.3418730933
f51c586dc,7195540.886428143
f51eb79bb,30000000.0
f52026935,2431806.6695264596
f521108b0,2264719.87525269
f52389d4c,4944044.1942377705
f5240f9e4,1135907.7214828231
f52436287,875885.1837268783
f52590fd4,1234814.4245688573
f525e6712,620393.3172606457
f52620bad,5000000.0
f526639b2,726679.1629019531
f527ed7a1,2000000.0
f5284ec71,1989649.696084336
f52b810e2,667533.3532021124
f52d886ee,664517.0269780853
f52e0aa6e,1737027.0941061815
f52fe7260,1450000.0
f5395eafb,1717882.0715723713
f53a72022,3103462.7947303266
f53adc957,2200584.785909415
f53c786e8,1418812.5425234616
f53e5b585,40000000.0
f53f2dc61,2295131.9156441363
f540cd219,2168326.6956484313
f541269c0,2484272.2852784935
f542a7168,2199537.423189465
f544075fc,2608482.503815817
f544a6b56,3002352.2310058353
f544f86dd,2091490.0600072162
f5459f7cf,1808365.1998766551
f546e8dd4,1236673.4503777742
f547d6779,1402911.2489179783
f547eeb9c,1673486.13932028
f54aac80c,2046452.6214435848
f54ef022f,2545492.6359795295
f54fe1e72,2227214.3879012302
f550cf0f6,4000000.0
f550ddd9c,2117689.928807757
f552d0f81,1657022.275402025
f553306de,975831.0672622548
f554455ca,14897265.76929594
f55546d11,2537344.7185327844
f556faf42,1047678.1078406674
f5585c040,15360000.0
f55873412,5241125.719111272
f558ecfb7,2625127.7273854082
f55b1d5f0,2508336.847846356
f55bbd1ba,1554700.871941651
f55cd1193,2428046.890982798
f55d3d7c2,271645.0013808733
f55e25351,1393096.0819355566
f55ed1362,8345080.182904905
f55f14f8d,1798080.5813283876
f55f15fab,3869668.074421117
f5622a9af,5870061.220387964
f56240871,2533434.8463690234
f56351fea,1869964.182345798
f5657bb8f,2288404.744059489
f565e6279,1448912.3345334653
f56667464,2648000.0
f566ac3fc,2093912.3075372286
f567fae4e,7781980.31209835
f569fba15,1781239.4099185765
f56a19b65,11725197.330047732
f56a2df8c,1017741.3260610441
f56d409e6,1409516.466891287
f56d7cec8,2337474.161738041
f56e24574,2372976.046306796
f57101041,10000000.0
f573555b5,2742350.53358362
f574b6003,6033698.370528907
f575a8817,2405062.610990519
f579f507d,1476590.8550758073
f57a7ec58,10800000.0
f57b9d4f2,1424854.7184322455
f57bbff0a,1626468.0148148818
f57c29ce5,2371273.7234811834
f57c9197b,1696386.2289220556
f57e89b04,1850943.165345717
f57f20bf0,652521.6855837624
f5809e221,3005585.0171654844
f5814b0df,2636387.227632795
f581d2780,11518897.872378664
f582639c5,2518861.3536121366
f582de032,2408271.2158304593
f584cafcb,1476874.102006011
f5863b542,15771112.214210736
f5878fead,2569168.1356583578
f588f54c8,620000.0
f58af89db,4859372.029712109
f58b66a8d,2937388.755379842
f58c770ac,1742986.677088994
f58dfa3f7,1447807.619347736
f59089066,14000000.0
f591add99,2736032.4821540033
f594c33cb,3384696.451336292
f5957f9c5,1069132.3501275184
f595e8af8,3074504.2385453023
f596b89d3,18547000.0
f59a11bd9,1874386.8989942202
f59c6a7af,2425908.315232198
f5a0919eb,1529779.586296543
f5a1cbefc,1502185.9124123056
f5a1e65b1,3196660.11979449
f5a53b56e,2231778.47231949
f5a544dcc,2208538.969304437
f5ab44172,2648060.459964465
f5acd4772,1892983.4083543841
f5ada7581,1922172.1280522395
f5af77432,1476131.0039658763
f5b464e5f,4392529.432452796
f5b5e6e2a,2938948.4560423326
f5b723adc,2577414.661621276
f5b7741c7,1009123.5891831962
f5ba02f78,600000.0
f5ba2481d,3224044.282893296
f5bc4f29b,1448724.8011190444
f5bd68368,4429441.138467988
f5bf327d6,2401316.4837083626
f5c04544b,2633549.674924706
f5c2df6a0,2102272.572673945
f5c37b0f8,3055887.774457678
f5c4c97b6,16000000.0
f5c5f23e4,1680673.6696906805
f5c644b19,1584529.3515826364
f5c824531,2957955.5612810263
f5ca76893,2924602.9682597537
f5cd5d2ae,6089116.720570126
f5d0dcb8a,1334185.7577974123
f5d2c14b4,1690780.8025138197
f5d33574b,128000.0
f5d55e312,2411842.1342156488
f5d6083d2,13800000.0
f5d61bd88,3082862.3136826814
f5d62c469,2200000.0
f5da29f71,1858883.1569145904
f5da95a82,1440926.7377524236
f5dab1c9e,50000.0
f5dbda8c8,8034512.337992521
f5dc56208,2067741.9874314012
f5dd23950,10968116.206529377
f5dd259c8,2474448.8875809237
f5dd4f47e,3144492.8499923646
f5dea3a65,110000.0
f5e184d48,1120696.281415639
f5e211d78,1248556.146777375
f5e31e5e3,2681564.6774004824
f5e4c19e3,979688.774351274
f5e6264b5,3920927.0157445376
f5e6a0bc3,1807588.0080387257
f5e7670a7,2453829.848848563
f5e8c71e9,149200.0
f5edfb66d,4934390.5713231005
f5efe4ea5,2492897.613418775
f5f08175c,964774.4441628687
f5f1e126e,963472.7619506437
f5f2bf675,7772156.1186174555
f5f38fc45,3640038.9168091915
f5f668956,2256096.018319649
f5f8a03c6,2225850.5164316734
f5f8bdc7c,2607821.1067655007
f5fcfecf2,2628360.310272019
f5fd0b7b4,1047458.92200857
f5fe2aa4a,3291529.2826286284
f5feafa14,2014652.5910316529
f5ff271e3,20000000.0
f5fffe74f,1948189.9033133304
f602f04b4,1560156.067440296
f6034d86e,1671861.440274441
f604775cb,1253712.7175624229
f6058180c,2000000.0
f60588db8,1977408.1559232508
f6071236b,1273799.3658462248
f6079fced,17897600.0
f607afd54,2993311.8682038197
f607cb4da,3673006.6188170137
f607ed844,2295232.80671178
f6097a547,2959015.36755749
f609ccebb,8000000.0
f60ae9cab,7798903.922602681
f60bd3cc6,1823457.0303864926
f60cd9203,1106214.8323725762
f60cdd2bc,782340.4221900528
f60d5be99,2753147.8519362756
f60d876c9,1619115.5370715894
f60e62741,16400000.0
f60edabda,10000000.0
f60f5baab,1504660.985380195
f6107c686,2048000.0
f610d34c5,1609435.020354063
f612528b5,2075468.436261377
f6127c05c,1060525.8823868653
f612b4dbc,5915409.021125726
f61305189,1958504.5105317167
f6136f8f4,3184553.9303449136
f6168d85d,14000000.0
f6169938c,1557323.199879004
f618a30e6,2766863.1239832835
f61ee5018,3179326.7457461157
f61f78d23,380000.0
f626888ff,6254138.438394851
f627c0beb,1432767.1655517998
f62c07f2d,1402885.8927534118
f62def721,2716171.873108549
f62f53da9,1333167.8421701856
f6303863b,898190.2038734934
f6303a1d9,4540000.0
f630af523,375000.0
f63195687,2865841.4961733585
f63253d92,4000000.0
f6328253d,2217568.5868391767
f633644d0,816741.967628871
f63710b6c,3391589.43229789
f6391e3cc,4000000.0
f63bc1c21,2051390.0617086797
f63ebb644,1425609.699569545
f6464e036,2314399.0159559096
f6490a063,6580311.209776061
f64ae8a69,793791.7870557277
f64be9c24,3390785.748964046
f64f2288f,1716374.2415136537
f65051941,2713415.1462444915
f6506beb4,1430955.0702509962
f65093cf3,1778115.83595945
f650ed24d,150000.0
f6521bab7,1296808.9253156143
f6534d100,1894941.0281646233
f655d151e,1957468.6750065507
f6566d2e3,1486518.9505577905
f656d031d,10000000.0
f656f8b03,1346346.555518078
f658b2d6a,4120724.6976904427
f65da6f2f,2263684.7721378068
f65e161e1,2993318.0050231945
f65e667f3,1689888.2206636637
f65ee01e8,1344383.6893517573
f66475799,2327267.9849509136
f6649eaff,1696877.8177683286
f66570d73,1596038.6836723206
f666b6029,1812802.022111298
f668ed4dc,12000000.0
f66943eac,2011652.1407114258
f669e7de2,1745077.1967908863
f66a79fab,2033153.172196697
f66b46678,2029417.530827158
f66be88cf,2634094.1692224336
f66d59d94,4219910.755185305
f66e1cf64,1038602.8522375686
f66f9ffd2,2212287.064560658
f675b8af1,689477.9317917735
f676e41b5,8199162.806157556
f67725f37,1147175.1009210984
f6776bec3,14000000.0
f6777651b,4070116.1901668375
f678b8590,1553516.001676574
f678e681b,3371517.4882940296
f679c68cb,2934720.5470423456
f679ec865,6759869.787337077
f67ad14e2,12928937.14015664
f67af3cd9,400000.0
f67cb0052,1842732.560146651
f67d3f746,2230209.920315559
f67d404de,3096658.473989534
f68127c4b,1805117.6108284295
f6859ce0f,2448985.4616193217
f688a8602,1834677.8306627774
f6899410a,2239126.5874642334
f68a5788e,2717793.4347988158
f68a8a83d,2428868.7288206704
f68b1a440,1082752.1547285232
f68be23fe,1228892.6708333688
f68d35e20,1778687.1956168911
f68f82e16,2245068.03304158
f69147577,1842193.4091339114
f695a71d4,2718832.35235308
f696eed9a,342000.0
f6975b4c8,2782976.814085404
f697aeab8,1122578.5264729038
f698726b4,2219965.5175545784
f6992e686,1017741.3260610441
f6997ff06,3760818.717073884
f699a7251,2739082.2096418673
f69c5b10e,600000.0
f69ee9b0e,3043133.1768143214
f69f02493,683062.2821599841
f6a1922ab,6649857.209693611
f6a369e9e,2729804.929942225
f6a4b9de0,1112739.7487904497
f6a4cd68f,1801467.3128880933
f6a4de4f3,993952.6389680499
f6a55f6d6,2207629.7226451766
f6a57d55d,1087859.2918730797
f6a6a29c7,1483355.5400875013
f6ab59942,3891413.07206614
f6ac2dbfa,1902856.999780515
f6aca5a7e,2438866.824558222
f6afd884f,700000.0
f6b343843,1165321.3885175884
f6b52f4bf,2518930.396689761
f6b8ae84a,944230.6250474795
f6bc3f7e7,3351073.1912849494
f6bd6bb00,2108689.6890312545
f6be76a83,1972989.5623997448
f6c540047,2557822.519184888
f6c7d151b,8200000.0
f6c80b8b9,2870322.06962456
f6ca5d72c,738406.7062021157
f6cb26852,978618.3536427245
