ID,target
bde46da54,282725.3593124472
bde6f6402,44000.0
bde706556,1581245.0997880027
bde8fd21f,10377755.677354164
bde8fdf78,852423.0705519633
bde91cc1f,2000000.0
bdea410cf,548000.0
bdeaa65a3,1422424.9474427968
bdebe7f18,1390027.27456762
bdf07c409,1700841.7594095746
bdf164e82,1940422.5450243612
bdf1ef253,1051396.846461263
bdf22cce4,3068463.2510822336
bdf2483d2,3559632.148473625
bdf6abb15,23850000.0
bdf76a389,2509046.5135823935
bdf8e3d6f,480525.0320571827
bdf90b35d,2916170.7169840066
bdfcdcdff,2653192.4490825236
bdff19cc3,2538936.8550685225
be00539a7,1197948.5983749465
be07d4838,20000000.0
be0861942,2146925.9248713353
be0b1e3ef,1616854.6057643078
be0bfdb23,2664099.97675162
be0d467f6,7000000.0
be0ecc641,1655490.4491942693
be103b3f8,2341304.669694914
be109749b,1012164.1066551136
be11b8e20,1975737.5532591995
be1392727,2656184.984007249
be148e2b3,735611.5804306297
be15c00ac,1000000.0
be191ca85,812093.8007094838
be1995407,2972120.005463427
be19ed35c,2404093.2307102564
be1a91a68,606313.0897593759
be1c8c0a6,1027981.8560635684
be1d7e36d,1704491.1558165427
be1facbff,900500.0
be220be40,2049296.1714568436
be2256641,3020731.4925854863
be263665a,1301387.0848840442
be27a4544,1907113.8796009696
be29bfa02,3068037.706999302
be2a919dd,2557433.758826687
be2ae2735,1859532.3276099581
be2baf423,3610641.897536607
be2c2963c,1888681.8410302084
be2dd94af,8218223.441836351
be2e10f16,2099317.207395583
be2ed4a04,2045687.982712677
be35b9270,1374744.2843816092
be36cff04,2247477.165592937
be38552cb,1184757.5406422985
be38f6215,3021315.5054750377
be39c274c,2077903.5398926598
be3ba38d6,448392.8723644106
be3bc0d2e,2307046.073530872
be3cba68b,1470578.30249546
be3ea3450,2050000.0
be401d7fe,7047577.570362609
be445e805,898382.0127415363
be46bc25d,3362261.3123053103
be46c5c46,7298863.376715415
be49869f3,2058139.4651244753
be49b8c92,5470665.885434019
be4ae0137,40000.0
be4aefa2c,2424174.2396043697
be4b6adad,2257139.613268967
be4ceb4c2,1507914.1966294702
be4f029b5,2364298.610242089
be4f31545,4019663.8876069593
be5056e92,30000000.0
be51efc54,4142068.2841546107
be52ddfec,1976307.8940532182
be54abf3a,896419.4246605136
be5503759,2904478.51437896
be55f93aa,6648032.8598472765
be583a25c,1858571.072900617
be593bcc2,2536384.302006205
be5acda2d,5600000.0
be5d55666,1746260.1971401
be5e00022,2312225.249015198
be5e3d037,9946000.0
be5fd532d,968112.7822197957
be609f913,1667687.936179372
be627d8d2,919916.257837131
be6280eff,1322787.2834282443
be62c4c6b,1550737.1738101938
be6323921,2047596.9995268397
be644ff0e,2631115.738118351
be64b3009,2615586.539849749
be65ab4c2,3147829.339989535
be65d7b42,360000.0
be6618c44,40000000.0
be6a21632,200000.0
be6cc8f43,3459738.1974341352
be6dea8f4,2052704.4513819308
be6fd6af5,1105164.9208696918
be6ff9eda,2443453.5474910927
be72cdabc,4000000.0
be734a723,1762834.39076908
be7374ba0,2106815.628266031
be7431c6c,4195213.549588594
be753769e,1821361.917409565
be78aab34,2170612.342240162
be7acb007,2392513.0980838537
be7aeae2b,1653756.0170412422
be7b44ca0,874402.6983646359
be7c306dc,2489024.393298074
be7e3030c,1000000.0
be7f9768b,2615539.0008320427
be821134f,1260724.2957905345
be83ba0f8,1593558.155825155
be849ac81,1253084.8369822355
be84ed97e,945053.3432222819
be85fb372,1687921.6229794743
be88fc1d8,1918699.6996594144
be8a1136f,3778104.02596594
be8a3f184,757714.0531970367
be8add9e7,8888544.104372384
be8c6a7d2,8695299.769032871
be8d1f8f6,989487.9737987468
be8d7b2bd,1659036.276444938
be8e9567b,3443213.8972921497
be8f4cb66,569907.8226975637
be92a82ca,4874199.529711897
be93584d3,2624679.8209371567
be9473fb5,4500000.0
be94ac121,2227801.037167753
be9568212,2582937.2248835396
be98201a9,1277703.4819544614
be99bc769,3446077.794369639
be9a46ed2,1782612.922434193
be9b9d764,1865549.3827262335
be9ba15bc,200000.0
be9bc3bb8,1422031.187868965
be9cb628f,1817573.6456406056
be9e05694,5209080.882017423
be9f810b5,2400000.0
bea58ef1b,13924992.347390829
bea5c7443,8440000.0
bea665b1c,4200000.0
bea67ca4b,2000000.0
bea6f1f4e,1251460.3056461825
bea7bea18,3100728.9475206533
beab82abd,2000000.0
bead9767b,38562500.0
beadb727f,1578441.278719644
beae02a3d,1311099.2453691997
beafd6ddd,1981816.6876225364
beaff450b,16810518.815867275
beb0c31de,2568757.954247611
beb170eb9,2289741.4597459952
beb1a3544,2343277.2055774345
beb279d74,1449859.326804801
beb366d1a,1200000.0
beb4c557d,1554666.66
beb55941d,3339805.1584766605
beb7b4210,1227438.0544810113
beb7ed65b,1333333.34
beb86cb73,3683517.5306983483
beb949045,1383835.2462495682
beb99d857,1250140.3049489108
bebaf1ad0,3811218.3391502467
bebcf3e72,1529984.4073882834
bebe8e404,1730258.5973147466
bebea8403,5809333.34
bebf0afc3,7333333.34
bec0b5a21,2967288.388157912
bec1ef620,2687717.3824654114
bec378f30,1114106.9945418602
bec3aa318,1808105.783642399
bec55f8ef,4540681.931724286
bec5972e9,881393.7470470741
bec6a0507,2194391.9354929803
bec734f1c,1747551.2261393322
bec8e2f9a,15939722.583575262
becacb644,1476835.379038618
becc750ec,3453791.0236573
becd3747e,950000.0
becd7dc0c,1470425.2977637793
becdc8c14,1883524.7885273446
becffebc7,2000000.0
bed0c3b5c,2380906.7355931345
bed2f35f9,2042390.4012062543
bed659978,3834000.0
bed66fd6c,2532208.323097304
bed932d94,3565040.3457298777
bed9a7152,5790093.984921984
bedb1ff2f,1575839.7150840203
bedc41334,3642755.199521628
bedc57618,892276.1908333998
bedc75ef4,2278589.143000829
bede3650a,1726807.5921375982
bee4f60e5,1535343.600007699
beea4175f,1250000.0
beebc7f0c,1801870.0262723048
beec267ca,1372698.935489042
beece0641,13734898.721009549
beeeae20d,3929517.8002324067
bef4715d4,3619504.737045094
bef5c12cd,2100000.0
bef66d2a2,1047801.3121472666
bef73a468,1441715.3277184505
bef820a47,20000000.0
bef910219,2064375.135462265
bef990522,553640.8828537526
befa1981d,3782075.410625939
befbc8c8b,333333.34
befc8e49f,2187136.2205232405
beffcf883,1728157.4546505446
bf0017abb,1665500.0
bf00df7f2,3282892.1244093464
bf00f9e2c,2285862.607369679
bf01a73e3,2743227.21972312
bf0304df0,1947086.9192041534
bf04fce0f,1114043.7192998498
bf0536308,64000.0
bf06fb4ec,519802.3924333307
bf0938c2b,2930486.2752868733
bf0a19f90,3061021.5389790395
bf0ad5565,1593190.566004371
bf0aeebd0,2163725.930171834
bf0b994e0,34000000.0
bf0bd0a4b,2442661.1860952005
bf0d8548a,2367863.985431776
bf1197d28,3249987.167416753
bf12f87af,82000.0
bf14f38d1,1046947.2507425466
bf1548378,2020576.7843774287
bf159d3d6,1388863.8789506957
bf162a13e,2097302.43420346
bf18044b7,1838973.2209860852
bf1939600,3247884.7032633084
bf20b1127,7227432.376265403
bf20bb2bb,3800000.0
bf218b412,5717071.357475895
bf2370500,14000000.0
bf238980b,2135000.0
bf23fb2ce,10000000.0
bf2b7d472,1585107.5307456288
bf2b95b66,3377261.958381266
bf2cf83a5,1582970.2715534049
bf2d4bc61,1391168.5409336654
bf2e35711,466572.3565732225
bf33fbbd3,2172340.9572834205
bf3424cfe,2698504.614559156
bf349d81a,500000.0
bf37c1cb2,2825546.2410089257
bf38bb379,2114144.9591120603
bf3bb79f4,16072727.28
bf3bbb7a5,1883635.615225482
bf3daae0f,1702471.0291773293
bf3e79c4b,1874900.6412210683
bf3eba20d,4365349.867154393
bf3f3a2c4,1198510.4836677427
bf3f42797,8000000.0
bf3f46602,4000000.0
bf3fd57c8,1069492.2436171297
bf40b0cc6,1516082.707798726
bf411fd19,2580000.0
bf44a4362,4264197.1923636375
bf46cf9ae,3805002.5254897787
bf484a729,2147904.3395894747
bf48b7bea,1767490.6036171957
bf48de035,3203205.044433373
bf4d46801,1825944.9899614148
bf4fa9817,15400000.0
bf4fcd9c3,2810890.7954020523
bf4ff676f,1187499.9503233703
bf51189b3,2015413.2934218459
bf540e060,400000.0
bf541f7e2,1778441.5537863537
bf5577d7a,2367452.163500535
bf5581d95,2327518.3267033375
bf57fe86c,1516951.752164453
bf580fba1,1145200.6506419487
bf589aa13,5200000.0
bf59376be,1032770.466275579
bf597d893,858221.014210417
bf5ffcc8d,1284031.2298774505
bf619e33a,3465061.461336179
bf66cc5af,3553230.1375866104
bf671efe9,4295252.213789038
bf7097e14,3061047.9021199187
bf70a980d,33333.34
bf70bf46e,2273198.350393961
bf7289291,5162834.724751879
bf7409768,1329935.2244090165
bf741b0d2,1217021.7581392482
bf76627a0,2446662.7295644186
bf77569ff,1925595.635426795
bf779551a,2255069.263753479
bf799064a,2240733.7650136896
bf7aec696,4922498.668366043
bf7b7e569,1867239.4195964325
bf7c4f975,2509141.8873248175
bf7d3f2a5,2287096.255983866
bf7d56d84,2711328.741151871
bf8266be2,437012.1213673168
bf8334e91,1338340.7882433278
bf8574d92,3455482.202934053
bf87b4195,221000.0
bf89b767d,4229173.07705871
bf8e5badb,1592068.0069313284
bf8ef0d8a,3236290.409549166
bf8f1002f,2986946.9476540117
bf8f4bdde,823523.9009030721
bf944d18e,3535809.299360197
bf944e45b,9200000.0
bf94bdb34,2750603.6055320906
bf9a47b4f,3419260.9675990934
bf9a4d76e,2363413.6861966406
bf9a6443a,6758591.168935439
bf9a77c0e,5040000.0
bf9e38a01,1478762.7336738466
bf9ee2586,1153868.9739576068
bf9f21806,3375566.911911245
bfa0081bb,5373920.689943589
bfa011745,2390243.776671108
bfa18e4d5,2357181.3054010323
bfa2a5aef,3068862.206289221
bfa2e13eb,800000.0
bfa4d86bc,1946103.1441548995
bfa6a1749,2529862.8446838404
bfa6bdd00,1959142.4984477723
bfa6f08c0,1847519.7558127176
bfa743d0b,2584429.238579878
bfa790ce3,1333305.226243298
bfa846e56,600000.0
bfa85434d,2181947.6478453875
bfaa1a94e,2170215.448594763
bfac7d6ae,3700263.6697430313
bfad4c5c7,1940732.0885514165
bfad97d24,1649174.965132582
bfaec15b7,2272348.4439919894
bfafbdd5c,1324650.746706317
bfb0abc89,3477339.15728909
bfb1219e2,824439.3795250134
bfb45f866,3287182.422375071
bfb49b947,967862.2386082462
bfb4cec17,4674561.407165872
bfb57b9e8,884574.0675445267
bfb67b1f5,1297856.1057300246
bfb78d33c,1212835.3489632944
bfba2ef8b,7072145.77292491
bfba691fb,4193017.08929101
bfbb8d58a,2229435.0345107876
bfbc18ca8,3681232.51462456
bfbc6fb4b,12410317.227233026
bfbe3e7a9,2686416.559253145
bfbed2c62,800000.0
bfbfac943,2876755.2699011303
bfc2d110d,2689963.4361426085
bfc50b0f6,7892524.152604609
bfc5ed143,2372810.641690787
bfc6928ff,762531.8342705504
bfc6b87ca,2248308.6398405787
bfc6e33d5,2531038.668078303
bfc7df194,1661127.2947632987
bfc9492ad,2278990.3730941596
bfca5383f,1261637.9268825427
bfca7dab6,1137142.86
bfcbf0559,1750354.4497059262
bfcd64c71,800000.0
bfcde47f3,1994029.4328563637
bfce7bdf4,2015839.017233123
bfcfd70a5,1703213.8543491224
bfd19890f,3488094.901580073
bfd1c29e1,2989226.0990129844
bfd5518c2,5077253.852398166
bfd5d3ac5,2721003.1998205027
bfd6a5e63,4000000.0
bfda36a46,2276159.323348585
bfe0300cd,2449887.02999322
bfe181c6a,1900000.0
bfe21a104,100000.0
bfe27c313,10000000.0
bfe3927b9,2824692.4177109883
bfe449bdc,2911034.9944940736
bfe506b3f,7000654.84286462
bfe57e445,2095075.5660727303
bfe5e8119,1246236.6482233393
bfe6c84b5,1944063.4904650347
bfe73c561,11759285.670760345
bfe955da0,1477461.8670602455
bfeaf934b,2109075.7388511016
bfeb3bd4c,1575108.422005138
bfedba7d9,621333.2801131422
bfee1e74a,9994400.0
bfeea274d,4277142.86
bfefca394,3158681.068978002
bff04a1ba,4174000.5118521624
bff0a7957,2583422.207514385
bff23aee7,2641610.8649636824
bff37eedf,1501866.2212651146
bff477604,2279198.6875059274
bff53c12c,1900037.7488065863
bff6959dc,1385577.3534567268
bff6bf839,460000.0
bff71e581,5188098.881469273
bff827349,11632555.484314488
bff8c7989,31840000.0
bff8c9d12,2049599.43777792
bff9b3402,883651.447911157
bffb292fd,3356754.8268884476
bffb85269,1559048.4188283063
bffba6604,1815567.9159772047
bffc452fb,1410304.0496167867
bffc82574,2821128.458925369
bffef0782,300000.0
c0003eb46,2475218.635309756
c0014be94,2026803.9097369583
c0016ce80,2146675.615594451
c0021959b,1976493.3371656053
c0025f41b,9359939.670513602
c003a765e,3000000.0
c004ec134,1736531.1421098409
c0051af21,4945492.225090249
c005e91bb,2027630.2358879482
c008495c0,2710111.7588294633
c008a39b4,25000000.0
c0095c9ee,1490481.6940056921
c00a71024,2289361.643284235
c00c1874b,1432758.399811639
c00e02a94,2736033.0972230528
c00fd4a16,709502.860461002
c01018e9b,60000.0
c010d881c,5680284.015890247
c011d20d5,1722332.979604511
c011f11b5,1083656.5109239123
c011f98a9,2168269.5577666056
c0129bcaa,3436512.6796089318
c0130453e,1645328.0397139166
c0134fc5c,3254874.1571064815
c0143b518,11683000.0
c014ddcd6,707946.1935918893
c014f6b34,25400000.0
c01527847,2689964.149058429
c01577a7d,1181570.580939996
c015e706c,2565000.0
c01855c4b,1341262.7454184508
c019fe1cb,1525055.4054425787
c01b36e0c,2210534.476888221
c01b3bd23,4748057.826603096
c01d3b004,2020712.47024117
c01f3998b,1035382.1604866644
c01fc4826,2379173.5755686453
c020e5208,1429306.1864724073
c02205c61,1459312.031672867
c0221f3b6,2590000.0
c022d1a32,5000000.0
c0237fb2d,4000000.0
c02487bec,2218193.266771633
c024efaef,536104.9073587421
c026a90a9,1195506.7208947015
c0287afbc,2164296.649505194
c0289fe16,2876361.4114375897
c029807e6,530000.0
c02bf8c99,2219291.0962114455
c02d76941,4000000.0
c02e3b5a0,1572311.527147072
c02eba08f,1857190.0937611815
c02fd9bb6,1107437.328819798
c0327f887,1632647.327608382
c0331d44d,1969852.0970205204
c0333efb2,2167669.734339343
c0343ee6b,1303239.4991846115
c0352234b,1562067.697356953
c03527e6b,2019825.1624713908
c036570c2,2327277.0676206597
c0369a6b1,3503448.785273169
c036e2b26,2222537.665372541
c037336d7,1569495.2811944885
c0388bf39,1956748.083401518
c0398a6fb,339000.0
c0398ad18,4928958.669031902
c039e8ebf,2811285.5324262353
c03c825ae,1932000.0
c03cd0d3a,2844520.925625424
c03e1e784,4821622.349685753
c043d604e,1713991.829685726
c0445f339,3100000.0
c044973d4,2325543.169623977
c045b7fe9,1074462.2136198194
c04755b07,2617581.775619934
c047c8e83,1131594.4988437614
c047f814e,1648462.495657286
c048c926c,1196878.8914569628
c049c8e6f,1371976.1073306694
c049e9f9f,2139762.532790028
c04bd0e4a,1721290.018549395
c04cb72bd,1775372.236861363
c04cc08f4,511059.8912095254
c04d5e4cc,2968538.698469973
c04d844c3,3498348.2367398604
c04deb41d,1555660.2932333173
c04e925fb,3046661.118070708
c04ef1309,2796055.352143368
c04f4b674,2687564.4946688623
c05082eb2,1587568.281786563
c050c0bda,1356253.4056527126
c05105da2,1992300.686053645
c05360f93,2001503.7949461848
c0553785e,1968293.5226339602
c059a3760,1384709.8198068899
c05a2901e,1016933.2945628361
c05d14ae4,2741278.7884689956
c060eac75,957380.7274874664
c06112d2f,9000000.0
c06132ed1,1540619.885399625
c0623dce1,1511359.4734800514
c06241015,805964.4599191711
c065f153e,3716571.2435176857
c0677059d,3577040.9947539074
c06824f2f,4271579.903032729
c068a9e88,2191068.0990011315
c068d334a,1818560.116324115
c06947336,2126476.0510408916
c06ab9d43,1882675.160312017
c06b6ff8b,3351263.826136313
c06c62d1d,1545454.4328171844
c06dfd120,3290595.9736812366
c06f6463e,2124439.012136632
c072448c6,881566.197220809
c074db18d,2512326.9570966014
c076d65e5,2183943.341799368
c0788b06c,1657854.6679179631
c079b9cd8,1136253.4218196054
c079f9e52,7000000.0
c07a1a4b0,2244509.2119900654
c07c305fd,3901285.8871016223
c07c70fe6,2571433.2709889375
c07d34ea2,1029186.9987283419
c0810a0df,1723344.9399955713
c0813f10f,2063982.300506176
c08150059,16533333.34
c081cab55,2829350.0776898977
c085ef7dc,3087308.802274957
c087828c0,7881182.297808722
c08a30234,20000000.0
c08a742ac,1566777.1463769295
c08a9f401,4149884.215603063
c08afb06f,1967437.492356463
c091ceea5,7200000.0
c09396c14,2503968.347553291
c0965d1af,2420046.350293582
c0972e81a,3648976.0235723327
c09798296,4394133.318162441
c09a1ae4b,9371884.277669372
c09a90fb2,1197965.378552327
c09a9e3a3,400000.0
c09aa0953,9923554.853498612
c09ca93dd,1822202.284438941
c09e57cac,1075089.441008058
c0a7274d0,1614299.0300635789
c0aa253ad,2876948.361450571
c0b100e36,7263954.64657177
c0b5e468f,1814466.5641242564
c0b615328,3642383.119631532
c0b69769c,1024738.2801663975
c0b93a8f8,3000000.0
c0b962644,1663737.1181388304
c0bb00edc,12307000.0
c0bc75e10,52000.0
c0bd8a43d,2548645.0251630163
c0bf71d8b,1360731.5306866667
c0c0df5cd,1228075.8607813541
c0c4a618d,1874512.9425099355
c0c7d6802,4071741.884303128
c0c8b0e80,1398000.0
c0cb84d5a,725000.0
c0cc40c97,1146969.229106693
c0cd10f84,2093064.0918632841
c0d09841f,658441.0351596954
c0d2c2c4c,3371846.181140755
c0d3c1376,1898987.85381343
c0d49bee7,2187734.0689009307
c0d4d1d08,1735248.4544493544
c0d668e27,3187082.6548962565
c0d68f29a,3444249.6799695087
c0d6ccc8b,3295036.594503293
c0da987e1,813170.8606657266
c0dab88f4,1257207.0031317768
c0db9e289,2174624.986875428
c0de8ebd8,1575720.1969810766
c0e0c3076,1062381.8517805315
c0e404d7c,1952422.4156042768
c0e47ddbf,3495323.046981192
c0e580edc,2379411.979193246
c0e714610,1321837.007676192
c0e74c6f4,36666666.66
c0e7cdaa8,2105523.024311723
c0ea16be7,3269769.482607185
c0eade41a,2333883.3487889837
c0f0939c7,242501.82925498835
c0f1d4a85,2046099.238654879
c0f23dd06,1476827.276045978
c0f2e7a3f,2784698.7717888104
c0f38fa79,1929044.371504258
c0f4bf801,1525011.3010736066
c0f595a60,3083109.7080206163
c0f880ec9,1522924.0564354262
c0f91a626,1000000.0
c0f9d90d4,2000000.0
c0feaa7e9,2229627.384740843
c0ff3064f,2166839.437545418
c1029b49e,1374580.0606721076
c103e07e6,1700000.0
c1056728d,1217177.8862819152
c10610396,700768.1571263438
c1067813a,1680333.34
c107a078a,981551.979910015
c108f35f0,819981.2584715713
c109492c0,10795033.646227237
c10a36056,1156035.5258817836
c10b1cb2d,6766666.66
c10f58db7,2725000.0
c10fd312c,1820062.6356708244
c1101f78f,724512.7222456834
c1127dea0,2725182.7115599723
c1133d617,1431019.5355682508
c11445d76,7784423.579277288
c11481b93,4000000.0
c11659a6f,2890233.1694239387
c11a3a53a,1997886.6557000033
c11a7a5c2,2251578.6972450227
c11af9841,7038900.609623091
c11ca3561,2430605.5370650105
c120d31d3,344200.39064203564
c1225d649,1933716.9316174563
c125501b6,1301224.7192246006
c1256c573,2590737.960420843
c12a4c2d3,3243426.070334039
c12a73ea7,2299450.6731156716
c12abacb6,3369051.964805895
c12b32e5b,1129412.556312609
c12d21bf3,2166974.5970734437
c12e5a525,2556904.8449793593
c12fa08e3,722607.8672003943
c12fb3583,3860320.307627862
c13068e9f,2954665.999501812
c13145dc8,1245476.3914714265
c132fa25d,3141812.1932756635
c1336316c,34400000.0
c134f30e4,3601763.6282007834
c1355fb1f,1537555.1731324033
c13651f73,1100000.0
c136dffe9,1289500.9178010263
c137119a6,1299532.4288599342
c1383b27e,1650256.3608997369
c13955c3f,1280000.0
c13a6f1e5,1558126.9467456099
c13b182bd,1799607.2641171224
c13b815d8,1777779.954767408
c13c42d21,2800000.0
c13cb7c76,4985235.575181136
c13cf8bc5,6030790.933963454
c13d1e073,1018988.5153751699
c13eecca5,2261726.5752016385
c13f40440,2603913.4739181036
c1414880d,3152569.457934744
c141d76fd,3000000.0
c14343ca6,24133333.34
c1434aa72,3472119.019584681
c14368f84,588319.2267705047
c144a59cc,1165319.5746968684
c145f3e4e,250000.0
c1465ae9f,2744745.3218994224
c14670b36,1212985.3229775303
c147fb154,709436.6066074217
c14826741,3245106.0398970647
c14a38167,2450436.9393955753
c14b9ec85,1860320.0978589503
c14d6f6cf,2000000.0
c14e030e4,2702368.8783582067
c14f84f33,26700000.0
c15085c45,500000.0
c1509b006,1764453.3571613224
c151fa50f,150000.0
c153f6cd7,1140000.0
c155bb676,2349571.281986384
c15636d95,990797.0135624481
c156d57af,2077221.2263858516
c158835f3,550026.4072103512
c1596a253,1012378.5995243179
c159bc4e4,1912255.7635362183
c15a4afd5,1469276.1741020775
c15b02e86,954358.1123892238
c15dcbd79,2478088.158797272
c15f0de48,80000.0
c161c5de9,9700000.0
c161ec18e,1574491.6208762827
c1620828b,1836365.7966536365
c1639f247,526309.5490916144
c163d3d86,2459968.8957578647
c163fb9c4,3823677.286573073
c164b5747,1250522.7860967072
c16503678,1942654.3346237075
c16525701,1168452.219729645
c1662afa6,2326321.6002051705
c16659f81,3354264.086028808
c16bfd4a6,40000000.0
c16d1e6f7,10199451.011226632
c16eabbc8,1500309.2077279852
c16ee50c0,3770540.0436813105
c16f60519,30000000.0
c16fdc07f,470658.66574140853
c1710e9c6,1796675.0058979343
c171ba3cb,1153084.8272626656
c1742f503,3208014.0894127893
c17579990,6500000.0
c1781247b,391293.15565195074
c1789b44a,2144153.9204385257
c179b9cf7,2303683.4513791967
c17aa6a9b,1592192.2272828564
c17b6ef3e,1794686.8462984627
c17ba2c24,4000000.0
c17c2a07c,4009025.189593423
c17c9b802,8973878.319515176
c17cbf103,3178687.1534760203
c17d34450,3514557.2328117006
c17debc1f,1888006.8959648071
c1820f9d4,1883727.6351559926
c18241f25,402437.55729944847
c182d1077,1016359.3796380691
c183c601a,1859501.4439455702
c184a0fd9,1576711.1020107642
c18541e07,1434023.5208636436
c185dfb4e,2262424.5263465676
c186d2c3a,1153647.8098253699
c188619bf,3756578.5073351464
c1889c86b,1772072.3211588275
c18b22ce5,432343.14070857456
c18c7c1f2,1042680.0771195512
c1908532e,3168830.4582578475
c190e7a94,2272606.9227061966
c192e7de7,2770184.7321504517
c19381d83,1619817.0036505149
c194d2e52,3705573.932884716
c1955013b,13547364.627084803
c195fd8bb,2319440.5913802697
c19e2c39a,1280000.0
c19e99230,770582.5480384502
c19ee804d,4385315.994662432
c1a0d4a4a,1300000.0
c1a1f3d75,2402318.3649967317
c1a208386,176000.0
c1a397313,3810739.7136353827
c1a5086ba,17666666.66
c1a6d6452,4093193.244906884
c1a783c91,2521419.938486802
c1a807b42,3226261.56403827
c1a909977,1181168.093892017
c1aa9cf2b,3630176.9196989937
c1aad213d,1557616.7010722824
c1abc2e46,2237414.5131692635
c1abe5e66,3921060.6128321597
c1acebc72,2503415.1256929194
c1afb3034,3022593.4090825235
c1b0e5e11,3115204.334780061
c1b22e4b5,2907781.526595881
c1b4541c8,3114760.71981001
c1b4c0641,1871785.1614933105
c1b674529,1656583.0871809896
c1b80e016,1284584.2200496395
c1b8154f4,1876142.5803421529
c1ba964f9,3148668.568285868
c1bb97e76,2907184.5599368247
c1bd58b8d,2271931.673164934
c1bdcf1ab,877999.8519165036
c1c0678f3,3137803.350225171
c1c1954c9,1873511.30896464
c1c20ef71,1358407.5647593248
c1c257b65,8647500.0
c1c2fdefe,7678585.5781537695
c1c374b5d,2890764.8527658707
c1c38f84c,3210413.533963441
c1c41b6b4,1460855.5418452774
c1c453a2a,1564063.9883028974
c1c5fbbf1,1086192.365191867
c1c5fcef3,3437268.234370051
c1cd7bb84,1460512.5659034133
c1d0efebf,2616026.279811484
c1d2d1b0c,2061289.132284767
c1d364ae9,1849702.8588437152
c1d44c3a9,3072210.2281641127
c1d5a6798,1147801.9320570985
c1d6ee3f0,1058151.243197069
c1d72e1f0,3241802.101350953
c1d77942c,1460848.2853646532
c1d7b4919,2655139.814359976
c1d9191b6,1406497.0109482151
c1d928617,1360111.2254184799
c1d9868bc,917370.0281563302
c1da08a65,1536046.337236967
c1e0fd8ca,20400000.0
c1e1129b9,2600000.0
c1e782594,2740906.452478687
c1e96540b,12100000.0
c1ea452a2,3278329.800301906
c1eaf971a,1735734.3947824829
c1ebd986b,1140305.0778792761
c1ebf25cf,4182245.5122475885
c1ec690e8,915080.4714135106
c1eef5076,3320000.0
c1f01978e,2737021.816383494
c1f05fcaa,3887159.832925728
c1f12092b,500000.0
c1f15424f,2431617.5946235303
c1f1b6c20,1533448.7255592083
c1f3d5357,13828571.42
c1f40d025,2047545.0203341146
c1f4cab6f,2480390.7741596797
c1f56a3c9,1859183.8038563349
c1f710547,1284963.2209348455
c1fca3a0b,1061125.0433393167
c1fdffde6,3662486.1512922626
c1fe3a9f6,1592331.0968867943
c1ffc6419,2119649.290592988
c200f2483,1924953.2039460398
c200fd750,882932.3229418598
c202d225c,2050084.1554887684
c2030bc17,2789246.7665552953
c20533528,3243426.070334039
c205dc26d,5961650.074218795
c20a58415,2118740.861529709
c20adb838,950946.2983618231
c20c6179d,3260004.6820763038
c20e3dd8d,1394925.5723225698
c20e7eb4a,12723640.15128192
c20f81e61,1614499.065651099
c20f9356a,1827269.5684047837
c210e5bea,1702998.8191652098
c212a47df,1908315.186502433
c213d9b53,844108.545297812
c217bd9d0,3146072.1237832685
c21861272,4444427.805376143
c2192c6d0,1453727.9732862487
c2193ea00,2743830.6927575516
c21a0453f,1476977.3277298154
c21b86c75,99333.34
c21c3068f,33500000.0
c21ca6f60,2000000.0
c21ef426f,1746103.5982656237
c21fde965,2365322.9432689715
c2201a3cd,1890260.290239554
c2232590c,2171297.774848606
c22353d0e,1507989.0511480807
c223ffc93,76000.0
c225b2b2a,10001786.074110663
c2272456e,5313173.451840351
c227e2378,15086658.355916612
c22e08c52,3897807.111720822
c22f49dfd,2004335.4629685022
c22f4e474,1422069.871660519
c2314c823,1389780.2405245544
c232e3243,5160000.0
c232e5798,6000000.0
c23488081,1351945.4527573348
c234efa7e,1152540.1368343134
c2350d1d2,1536531.9035853564
c23540c06,3099705.8511319654
c2373d3e7,2699719.836315326
c2375ae4f,140000.0
c238d836c,3979518.735441645
c239e3d88,2531241.639630696
c23adfc2a,3698624.275602927
c23ba0f0b,4109177.640653366
c23bbefcd,1522360.28010688
c23be686f,3586433.5662324335
c23c5c16e,10140800.337127814
c23d548ce,7797944.777335611
c23f0aa5e,7307384.261000543
c2400ba5f,7208061.955027087
c240464e0,2492261.6081914236
c2431e57b,2100850.4560672673
c24476e80,25000000.0
c244a5c36,3583352.055998918
c24825187,10897000.0
c24876102,1772078.2473291594
c249db396,921570.3002353346
c24b6f9de,3498338.8511386234
c24bcab43,11286606.73909859
c24c1668f,1148171.9964918725
c24dd4a1f,3058866.9004480247
c251b6083,1215076.7956964632
c252d480b,2000000.0
c254dba96,3249570.4421592304
c255ee038,1738633.8755588867
c25681275,5400000.0
c25748b8c,2087952.9928762272
c25793984,1548441.8215064602
c25a36a80,5147456.644503848
c25aa459c,3477417.358185785
c25cbe9b5,2843876.4581000023
c25fa3581,1617440.5279908432
c2623ef08,9092080.879559519
c26512051,1255579.6839333524
c2659ed5d,11412083.217643501
c269baa54,2923542.4411924933
c269c68e0,3002583.7380315806
c269f67e2,3057140.4856595555
c26c9f1bb,2462331.5708007454
c26dda6e2,912932.011421556
c27058438,1675742.7486626643
c27068263,829934.9445300589
c2724fe45,36666666.66
c272b56d0,1717588.3746369847
c27333ed4,1680844.2988705789
