ID,target
f209a38e5,3641481.1565340445
f20b95e12,2118675.48130076
f20dcb7ee,1987147.1159376546
f20fa7120,1804792.4630189096
f210d25dc,1754185.8132172457
f2121ff0d,7955557.498099529
f21296da8,789601.7058245529
f21627c8f,1446089.615589607
f2182dbaa,4136381.702608187
f218a129e,3182396.3325165194
f218f89e5,1820688.793661588
f2194924d,1842588.641136334
f219cfe31,3584754.783974023
f21ac160b,942735.8826784607
f21bee264,3358244.9699938316
f21c343d7,29118576.50194553
f21d109c7,1914369.043988448
f21d71eca,1990367.9792156343
f21dbd74c,1910565.1507739795
f21dcf9ab,3587679.424804097
f21dea2d4,1107179.8938339192
f21e608f1,104638.96260892601
f21ed5210,1012917.1013503424
f21fc6ee5,3803373.0338099976
f220916fc,1033977.845574489
f22186dd4,1253324.6517985081
f222699ae,4290535.792781857
f223c64f1,10161769.535907231
f224938a9,2153875.6788718463
f224b7164,2224147.708287173
f226256e8,4184746.9432484508
f226aa0be,1751235.9451618125
f226d3508,1474005.8972363784
f2278bd43,2174770.49375721
f227f52c0,1684949.1775473747
f22861752,33379.941203223876
f22888b6a,2262237.01414527
f228ffe5f,7774523.038391519
f22b95002,4858182.077796179
f22bc2e5e,2673205.2741322117
f22cb6a17,2669190.578789546
f22d504ad,1750300.94807927
f22d7a7b7,5988737.351085031
f22ee56b3,1605616.729345123
f22f597b3,1004886.2945584389
f230d6f15,1843755.2224350763
f230eb19c,978592.6350886052
f2329aff3,1009098.1933127942
f23311083,1803243.087772134
f233b1eca,9238835.957055204
f233c929e,197980.26855870397
f233f20b9,1052399.90388268
f234d12d4,1611031.7477253613
f234ea00e,398979.7610151531
f2379be65,3010740.163689677
f2391a201,101037.60627560623
f23dccef0,1983300.152211697
f23e08b1c,1796045.5107959865
f23e7982c,2524433.51877194
f241b1492,1777893.9713034334
f241f5874,1534140.462343011
f2427a89c,1380154.7179834615
f243b74ac,779173.9351476156
f248af561,1411989.0944743918
f248e5b2b,534615.1304614302
f24a976a1,3283011.8815962654
f24bbd064,2449913.5895555853
f24bc67c3,3089265.5643731277
f24cf035d,1096328.0260106043
f24d453e4,4189463.9250231795
f24dac1c8,1391488.390654762
f24fb286f,2967759.28971018
f250afe21,2679393.8477994325
f250f2008,1656166.2082281536
f251840fd,2592418.4763167715
f252e571d,2363942.767776504
f253e1d7a,2186887.7944058515
f257316dc,4085333.3359927502
f25bba143,751876.1732234576
f25c177b4,1358026.6505694122
f25cd7e3c,1716871.6880342395
f25df73e8,2580046.5271435967
f264e34a5,2260541.1766807525
f264e74c0,3058479.633939807
f267652df,1923007.02234838
f2677cfee,3433306.93976
f2681381e,2048019.8085484812
f269ec3b7,3982807.2480110284
f26b6cd4c,2754221.4638930624
f26b7d5cd,4682635.397971773
f26c4277c,1545591.2024493436
f26cce9a0,1359097.650893217
f26cd76d1,2142296.609629142
f2703a93f,2431043.6289733713
f272d0d01,33952298.45408902
f2754e93a,1247432.813750221
f277536a7,5986902.636628956
f2778c446,1295971.2623599013
f2788b116,2614885.9540388016
f27c9edb9,1017416.6226952808
f27cc3a8c,61135.45454066177
f28013afa,1414406.1520246023
f281013fc,2637963.1101452606
f282eda9f,5280509.119546368
f2835a570,4403540.508039274
f284eaa15,2237540.305287486
f2874de1e,783019.9045867339
f28b1c298,1029262.1536509421
f2938e448,3027492.66346657
f29693004,2341436.7559063565
f29736aff,3792003.414189763
f2974a7ba,2835549.805587763
f297d9d80,1626328.2619397365
f298ebb4d,639228.4806888878
f298fb29a,10545879.21766587
f2998b964,1993783.1918703879
f29be5a44,998795.8833915791
f29d80661,2263940.080407247
f29fdf45f,3172775.806726122
f2a0adaf5,1526744.8717808018
f2a271f11,2108740.921671198
f2a3ebe76,2423716.511094765
f2a4d63c9,1118984.6497573717
f2a73a8e8,1404685.69485461
f2a979eaa,2649204.838802437
f2ab1ceed,2814047.833384271
f2ac493ac,1625361.0474159177
f2aefd12d,1658850.709608123
f2b085006,2273148.9041653727
f2b429651,24493589.586574163
f2b641251,3554446.364275383
f2b7b1001,2174890.608673964
f2b7e6cce,1702728.6885526457
f2b843caf,1165212.1606242592
f2ba6517a,2573865.0815988956
f2bb07895,1595788.7385929755
f2bb97ff0,2235061.1383208325
f2bd38113,1355037.7042765236
f2bec27dd,4895492.511535963
f2befb1f4,1337663.706760661
f2bfb77f7,10614850.124778619
f2c42a340,1003457.3109823023
f2c43654f,11791370.725257866
f2c4cba3e,2074642.5595044156
f2c52a004,3120439.8899334515
f2c6d6f11,1513512.7776873321
f2c91a526,3739436.3259611167
f2ca38aaa,2631074.585306333
f2cab66b3,2144985.963860959
f2cc6c710,2341882.256533232
f2ccddcc9,4170442.4085755395
f2cd41a2b,9326432.058667663
f2ce35555,4846467.90277874
f2cf8bd88,1595809.4577464077
f2cfff8d4,9567181.883768115
f2d0f6477,3097870.2414902085
f2d236a1e,578617.7074952038
f2d3cc174,1495678.1965611766
f2d42b0ea,2178732.901691504
f2d435067,2030586.7213525244
f2d914c87,2392767.291821064
f2da2245f,1331516.7026457812
f2da530d2,2547029.0258451942
f2da67233,1422670.3057818715
f2da73dbf,962212.8380605353
f2dfc47d2,2786595.9417388346
f2e0ebfff,1570575.439737269
f2e1b90c6,3980052.730337222
f2e1bbc92,1769613.0968863051
f2e32bcbe,2832860.7968653226
f2e32eb27,3042273.5421876875
f2e36b577,1843716.640319565
f2e5f006b,1962417.703272737
f2e754610,3579880.3101031384
f2e7e48a8,2515656.379668295
f2e7e5b80,1814155.1070489178
f2e7f51cc,19492502.00251712
f2ed960a7,10879763.102168405
f2edebc2c,2765695.9496591073
f2ee47ef5,2740426.397591071
f2ee4df02,1748481.856067689
f2ef04bf6,2401872.286088108
f2f0231ef,1469422.6289837763
f2f0fc063,3324455.1042916807
f2f1d0f50,1457598.4655840425
f2f2701ba,1551037.8874147672
f2f594066,19681435.313252654
f2f5c807a,3658955.3131526806
f2f6d6f47,6875289.8488072865
f2f71f54c,615388.6288497997
f2f7ce701,5383121.841042972
f2f871ffd,1267450.7713192191
f2fa5496c,1708333.5154173963
f2fac3fc7,12585255.158427779
f2fd4a286,989392.2539913118
f2fda60df,1268251.7633890759
f2fdf5ec1,2684801.963334955
f300d6a46,2212762.2178928265
f3031da6b,2538949.398605572
f303e0023,1869481.0519969764
f30418f71,1132979.8819949667
f307d3316,1990392.9141182965
f308b4a1b,2909813.4456972037
f309a547a,662338.2640914839
f30cd5211,889252.0106327267
f30ebc9ec,1331857.3546159463
f30f3de3d,2082189.659625341
f3101f2d5,8773193.946672637
f315f9862,1888930.0130246652
f317cb7b7,1853714.1980943999
f31819371,7788470.414163956
f31bd4dbc,7517354.990481519
f31cb3407,7598852.283352884
f31db09e9,2242907.2520645983
f31db19f0,74790.46996110627
f31e04a15,2455373.9771470237
f31fa875e,209209.2970933545
f32017d23,206692.8614403726
f324ecda2,2099312.204415798
f3269c0b7,2531863.2425008575
f326d168f,679704.9428819596
f327006d4,588208.0505275385
f3284c931,344308.04582147155
f3290d489,2046922.5258790187
f329ece93,2504008.5528694508
f32aff41f,5306487.037890068
f32be3fa9,1375113.6289780673
f32e6ec96,1206502.600419765
f32f36483,1030368.4266232911
f32f63234,1698889.1224476425
f33201652,1926268.1133809106
f3340d8e0,2844906.2541859583
f335da052,4631042.298758608
f33708987,3301972.3861873155
f33789cca,1397143.9264154916
f337cffbc,6209599.414964727
f33944ce5,1493124.0039087667
f33c191fe,3051288.6350252572
f33e9f8d2,1420576.1621374837
f33ee4fc7,338399.48309664644
f33f0b2a0,1982449.1645759125
f33f7534e,3361433.0975771793
f34124c33,3150868.3190337364
f34166e2e,6833100.938788866
f34175f86,2168992.6488596243
f342aaef4,2018649.1363976195
f34368475,2941383.1004486857
f343ccecf,4033135.6681735944
f343eb0f9,636059.9764477578
f346d314a,1088640.6165397414
f34813e31,1413867.1354045528
f3496995f,1073789.7751139535
f34973a62,430109.4155287675
f34a2499a,1625158.0801048165
f34b16afe,407543.0131945301
f34b1bfa9,1799065.3036360403
f34b93cac,1959433.4309084225
f34e5996a,2143098.263359231
f35023f37,899269.5497829039
f35245a1d,2189125.375459381
f353c45de,2094932.0473835526
f354eae74,3472334.6934510767
f35695010,1008691.9601072324
f3569559c,3747189.394362548
f359fd56b,3603070.594122231
f35b4dfc5,2314491.612137499
f35b8b298,1144398.6865796808
f35d097ce,956736.8930073639
f35d4656c,1458837.7299590635
f35de3242,11882162.703796823
f35e599f7,3923601.7096278584
f35ee9a84,1610285.6846602804
f36107adb,1323382.7065450216
f363bb30a,4054178.169319754
f36420c82,1723129.5660283929
f365a7d9a,1900950.7016151717
f36a98f25,34418530.66063766
f36c06125,7956696.2029960435
f36c2acdf,3934253.94973811
f36cd7b59,3999715.135492752
f36e6162f,2291632.619021033
f36fb75d7,2424569.561837896
f37058978,3579195.301400737
f37093287,1846210.6071297186
f37209598,1934292.7240851815
f3736814d,1394701.3093816966
f373a83eb,21754354.504728463
f3740d19f,1898794.5575575533
f3754f8eb,3310626.3734182008
f375d828e,2290321.9989647944
f375e5445,524581.2032393772
f3771aba1,9911489.723859811
f3774bda5,2142980.266552294
f378608b1,2089225.1477716933
f37917df4,1423613.4408748737
f379d2a23,6140527.4525089385
f37e10a56,786607.6517858829
f3800998d,19793153.435602378
f3800e431,19492502.00251712
f3813dba6,1548874.8472869853
f381c7c35,2910946.976820988
f38324bc3,982112.1453192618
f3837d8f6,1832471.3614146844
f384a320b,175966.0284662006
f38827cc8,704954.5621919701
f389d8b43,2983993.3557955846
f38cd098e,1899408.3039289804
f38db7346,2053116.0733173818
f39057901,3789736.2384545146
f3906376e,1776833.3155310508
f391c446a,2138723.2544751717
f392712ab,1293417.7400551462
f3930a7eb,18097364.314110346
f39370c10,1631060.7119787913
f39470a86,1672214.7912316797
f39580b5c,2007476.5500278405
f39654143,658976.2843160928
f397eab69,640945.9224039757
f3985daed,757045.6497036789
f398b00df,2781651.07018285
f398e8dd7,1652857.4115913946
f39ab65dc,617783.4696342468
f39b0a810,2424736.7727376013
f39caa7b4,2119623.9035261734
f39cbfe70,5242926.42775283
f39e46995,6726043.93720082
f39ed9655,2398282.960322747
f3a21280b,3119729.52736739
f3a5b637f,3902092.1520754793
f3a68ea4a,1876945.7889212999
f3a9c7932,13728733.362513242
f3aaa8350,2801166.572194936
f3abacfab,2496076.446008534
f3abce020,881084.0511376658
f3ac6ea4d,2846026.2791379723
f3ac9a129,2914367.2559492397
f3ad43179,2785394.105262152
f3afd029b,1793265.8668587098
f3b058630,3339390.5169074573
f3b0732d3,2510142.8743903153
f3b295366,3866871.8375178375
f3b3468ef,2015858.329009421
f3b40cffb,3587563.8511882597
f3b470b3e,479185.03143031057
f3b74123e,605666.5981012208
f3b80ca92,2929085.651806517
f3b86707d,1056907.7141223308
f3b97258f,1544099.6398671262
f3befed22,2026782.6465088
f3bf21850,6190776.794328756
f3bf6616d,3053381.804200826
f3c03d369,2199430.458731786
f3c240259,2553922.8615908544
f3c2f69fb,2394414.1550344485
f3c356820,1586516.755918681
f3c4f6ab1,4484520.867741901
f3c7f56ec,5965228.276598755
f3c8b7a8a,1163933.9367239736
f3c97f00d,2447753.6639108956
f3cbb5d34,1869916.9871094723
f3ccb92df,1403556.4669354672
f3ceb9542,2265158.2422796017
f3ceee4f7,2318731.2317438712
f3cef6e56,2400462.2324673315
f3d4792fb,3011242.157035091
f3d484664,1012525.7949919277
f3d5cf60e,1283790.3147730862
f3d783b08,938184.7826660549
f3d9188c3,2240039.8681140845
f3dbda2dd,2903221.0394142163
f3dc4d202,2953845.786816626
f3dcf4ad5,1725047.999047144
f3dfb4446,2077710.6668851937
f3e0560b0,1941258.1852014884
f3e0bbcef,1976032.6183965567
f3e0e3d4a,1617173.9515111013
f3e15b8dc,9625286.08213805
f3e237c68,2376007.5167242335
f3e26d72c,635668.0023709902
f3e3678a0,3030131.663941838
f3e3a9ddd,3176511.008155699
f3e3f51ba,3486200.2130306666
f3e47b272,3158298.048172266
f3e48b600,3319514.999983926
f3e53cf2b,1427318.1050593988
f3e54a0f0,3548024.4738792866
f3e5986dc,471223.92263032385
f3e6c60af,805906.4685720168
f3e6d7b0e,6147018.137491276
f3e7845fe,1824371.0191889636
f3e813862,3793020.640388668
f3e9d3ec5,1931753.929159649
f3eeda2d6,2279962.863629843
f3f17e4ef,3429674.0645899763
f3f3e7e44,2353272.968981893
f3f5c34ac,2048669.564058495
f3f78f1db,2967368.12287036
f3f909bb6,9941526.716831664
f3fbe9217,332400.1839347457
f3fc442e0,241842.20003860092
f3fc686b4,682322.7742695824
f40125488,2554315.871394363
f401902d6,1876141.1144095676
f401ba176,1771618.0492521427
f4023d8d0,2220982.969984222
f4030aff9,2668831.018897896
f40324ddb,2878847.1701758
f405d1cd8,9523374.066534735
f407a959f,1646995.8447703987
f408367c0,3320193.3134231134
f4089cf33,3544947.35248636
f40ad0108,2434694.6865930785
f40c67d32,29433309.5472584
f40c9b145,3126785.1411807057
f40cd80b8,1150190.0366352496
f40cfe743,2242974.741046389
f40e4acea,8549948.840449814
f41200d89,2647706.502074643
f413ddbdc,1908497.8640881535
f4152844a,2238370.6944696484
f41a21950,3064329.1996922106
f41b13f2a,9277928.75469434
f41d6d43d,9008312.260016825
f4216b61e,29555071.490089234
f423cb1bf,100846.5930097323
f424474e4,970158.7258052536
f4258375c,941231.7999901063
f4269ed11,2261363.6890356885
f427eed50,9392630.075322248
f42846064,1490579.4664414625
f429865c1,1494879.0142017696
f42a61c18,1158406.5121518632
f42d4844b,1632765.300386355
f430bf5ee,2942519.839989925
f432777a7,2952238.5758240274
f433be813,2497996.059933047
f433efe94,807028.2515577679
f43656bda,5798775.739789454
f437ff26d,1027083.8358009671
f439348e8,2478123.984221613
f43a3efa3,1415107.7240593778
f43da2b1e,2283880.6503434493
f43ee2f2e,2377391.103847823
f441f845d,2320045.6103778454
f44495cdb,1678344.1597833342
f446dcd87,1925111.817981645
f44b4fb47,3561427.0377443824
f451376b7,2154397.5756134135
f456a28ba,4885522.607800753
f457b0164,9941526.716831664
f457e234c,682202.990705983
f4596926c,4314198.689301298
f459b3bab,865598.7804748573
f459bd2c9,1620980.8450906975
f45a5a19b,4876083.120071494
f45b1f5c3,1113732.854537874
f45b45e60,2511012.796389198
f45d813c3,2001334.4460129663
f45e2923b,2986135.057580272
f45fdc17c,4189232.624936184
f464baa79,18133970.854564257
f4664862d,1781645.386794829
f466ba744,3188186.0883702436
f468eb666,3136057.3277138337
f46d53aab,1994296.7024777613
f46da0bf5,2582878.204083056
f46dfa51c,4010377.265205826
f4706c8a2,4794533.660711528
f47090802,8416951.035219282
f4730a99e,27872692.126941726
f4752fa71,2579324.2952282773
f47540e44,3032655.849420228
f47868518,2285306.5653838157
f47b3fbca,3310626.3734182008
f47d0d2bb,2783898.4916975414
f47d84eec,2231477.6840412077
f47e3c0cf,1906965.282343832
f48050421,2547763.9795033103
f481886c1,3488747.5970381266
f4824bc29,2762399.6013192963
f48384ab5,2559572.2877694783
f483f61d5,2224147.708287173
f4848cbc6,2713425.068394967
f48495159,3079433.352599146
f48676d46,1465054.2281287513
f48742d6c,19793153.435602378
f488b735d,1181948.544189955
f48b03752,1712799.6105440636
f48b08eec,1255123.903482457
f48b7b6be,3305747.76252039
f48c065c0,1692795.2873418634
f48cc3605,2948374.3578381864
f48d1309d,2753828.4337417833
f490826d7,763935.2778565732
f490c6ac8,1403054.211141734
f4926e21e,3513480.522201549
f493d70a7,456405.7399671199
f494cb685,2100720.9885936617
f497dfedf,27276.7120992812
f49951a19,1030341.051477732
f49aa14ee,2762928.677653078
f49be82d0,1134201.73180679
f49d38b86,3982636.5494638407
f49de05a5,2447753.6639108956
f49ea87ec,3020879.397127379
f49f857ef,3289248.1859677928
f49fa80c6,5924100.417928454
f49fd3e20,1812302.1028265893
f4a0f3bc9,3660426.2935219374
f4a12cf69,2302970.9565741443
f4a1b1508,2147283.921280417
f4a4bcedb,1691227.495178415
f4a4dde8d,1919335.26413617
f4a55cdd1,2643264.873667348
f4a6162db,580192.7133048254
f4a797e15,9698116.960735656
f4a8bd7bd,2277137.0285802325
f4abd5638,1689279.9210523837
f4acd2c6d,75374.8375859576
f4afa9745,2205028.171618984
f4b0eec0f,1182335.6748675304
f4b38a2fb,1451980.494384626
f4b540b6b,1330393.229216957
f4b65f1b8,2166678.7983253277
f4b825cb4,3794056.566344169
f4ba5c145,1909593.5993784682
f4baba246,682322.7742695824
f4bf42d64,1553038.113130006
f4bf60307,4471364.860037548
f4c267562,1457473.8978056007
f4c44d3b3,1067201.6579675043
f4c739d0c,2479361.596420439
f4c76714d,300523.9272396498
f4c942398,790740.5677582048
f4cbb47fe,10937640.280972444
f4cce167a,1425354.7978239872
f4cd6594e,1438891.6024732557
f4cdf763a,1663695.887819769
f4cfd9189,2713211.4981170497
f4d1ab31a,2924673.7083511027
f4d1e40ae,2343537.6373981377
f4d32559a,3223117.6153481216
f4d373a3d,3842313.629689763
f4d474688,1699020.324025345
f4d4bf5c6,66655.69578228316
f4d4dbd98,2055401.0619807858
f4d4f4b90,6276788.971412217
f4d7fe261,1727822.0354451204
f4d83ed1c,1713942.7464579877
f4daa6e1a,2775056.8805560675
f4dab0a7f,5495026.093533857
f4dad4dc6,2622526.438205875
f4db0c38b,9184774.993674532
f4dcfc2aa,624717.8158759068
f4dec4aad,1521857.6530908695
f4e14c2c1,1777883.3054528108
f4e22ed4b,3015255.33210237
f4e2b2e24,2757840.087761744
f4e4ed5d3,5967888.854343673
f4e7b519e,314277.7940417125
f4e7d0602,2642959.5751172756
f4e9276af,4399702.879321092
f4ea27e7d,1894203.1607852655
f4ea55fb3,1723624.9291377305
f4ea59bda,1349538.9140887207
f4eb3763e,2362944.5528674233
f4ec928ba,1636580.850056805
f4ecaf5d0,1749222.321265568
f4ee77151,2058685.477153644
f4ee85f5c,2838466.657415353
f4ef2dda0,1602607.671432248
f4efa79b3,1287727.2444593876
f4f1da8f8,2229449.400493099
f4f44c6b1,2752405.155898648
f4f775da7,1026337.1499712357
f4f98cc68,3065706.2695722748
f4fa30024,2635041.1564515587
f4fae70ab,3229865.7951506022
f4fb47404,3001159.444582835
f4fc1aabd,4850556.744542593
f4fd79f98,2161860.956423639
f4fdad8b3,5158419.774315889
f4ffb8233,1778220.0715176393
f50296bb6,890642.2640207834
f5035cf5d,1693685.7765780622
f50525504,1090948.996825054
f5065e4a9,2153901.7560148765
f50731a99,1997714.58223026
f50a9dc8a,3477311.9360550875
f50c30d90,514044.95807688916
f50cb74e5,1907274.0680819994
f50cd6320,7213847.628149646
f50e1ed2a,7789962.568415137
f50f7f34f,1714760.72605553
f511e19d7,3864391.566414948
f51504f9f,4182652.543616291
f51842db4,1515953.3497498543
f5188868e,5477340.646804382
f518901ca,5153361.660278447
f519a9115,2568088.1866625687
f51a5dfe6,14906747.444561495
f51af83c5,1138419.6211687548
f51b4f9e6,2083695.2530202165
f51c586dc,8184454.228124244
f51eb79bb,29555071.490089234
f52026935,2769067.3026181217
f521108b0,2451175.763694026
f52389d4c,3278411.5062972773
f5240f9e4,1179130.672565221
f52436287,1424719.8861580126
f52590fd4,1411873.2341852963
f525e6712,602594.110121393
f52620bad,5066467.282280417
f526639b2,666419.1143399401
f527ed7a1,1983214.8854487508
f5284ec71,1802864.1725466452
f52b810e2,550057.7792859946
f52d886ee,722143.695849294
f52e0aa6e,1504775.093369237
f52fe7260,1530475.072635526
f5395eafb,2224247.2547938274
f53a72022,2898087.6739800354
f53adc957,2187218.5550086354
f53c786e8,1577472.972668442
f53e5b585,38309020.236022964
f53f2dc61,3006163.9254315044
f540cd219,2270565.6629740098
f541269c0,3587423.2177038365
f542a7168,2104623.297825993
f544075fc,2527006.0218267576
f544a6b56,2489370.450316252
f544f86dd,1738288.4990665
f5459f7cf,1483511.1195544684
f546e8dd4,839499.9756952696
f547d6779,1702575.6027008505
f547eeb9c,1060839.3952864131
f54aac80c,2673049.937467266
f54ef022f,3031771.5722007784
f54fe1e72,1619460.5045583115
f550cf0f6,4009964.207340461
f550ddd9c,1726939.279242197
f552d0f81,2200063.171218173
f553306de,821120.1409257074
f554455ca,14034819.468619375
f55546d11,2247736.696518033
f556faf42,1094431.6275150666
f5585c040,1294925.8250261424
f55873412,36290000.46241723
f558ecfb7,1907447.113161816
f55b1d5f0,2125822.0127108763
f55bbd1ba,1524331.555152848
f55cd1193,3335489.77253065
f55d3d7c2,299702.82383373135
f55e25351,1157701.398175954
f55ed1362,8684874.226783376
f55f14f8d,1942356.8001907566
f55f15fab,4351402.832243446
f5622a9af,5508784.538601792
f56240871,2507497.1552470946
f56351fea,1767575.2039919377
f5657bb8f,3160835.593571715
f565e6279,1863809.575507595
f56667464,2634898.8551639593
f566ac3fc,2389083.087366749
f567fae4e,7192317.70512105
f569fba15,3232759.656903131
f56a19b65,10617650.173478328
f56a2df8c,1815278.1928368763
f56d409e6,1439475.2251341864
f56d7cec8,34297.137425066816
f56e24574,2917922.0952424323
f57101041,9935742.190462492
f573555b5,2689076.2683815826
f574b6003,5992457.284636207
f575a8817,2422048.262274143
f579f507d,2495301.165562121
f57a7ec58,10701762.46670519
f57b9d4f2,1537763.1743746442
f57bbff0a,1464924.5665472713
f57c29ce5,2707042.1953304163
f57c9197b,4123765.4096802026
f57e89b04,3420516.1112495842
f57f20bf0,597730.4358278923
f5809e221,2460063.742619236
f5814b0df,1874748.0863319004
f581d2780,9045064.628360564
f582639c5,2655318.4106880827
f582de032,2010048.7537510016
f584cafcb,1627716.6364756762
f5863b542,10087250.600347413
f5878fead,2600888.725587697
f588f54c8,632780.2166087573
f58af89db,4013848.1440387904
f58b66a8d,1997164.0258694119
f58c770ac,2109022.374133974
f58dfa3f7,1667608.3814050506
f59089066,6169262.035975002
f591add99,3192491.787634021
f594c33cb,3138091.189504116
f5957f9c5,1216635.9254810477
f595e8af8,2295691.2410633527
f596b89d3,18485751.07826287
f59a11bd9,1659047.8511329389
f59c6a7af,2388719.4928046353
f5a0919eb,1360830.3269314007
f5a1cbefc,1582746.6602859101
f5a1e65b1,2384762.854528151
f5a53b56e,2508495.7036856352
f5a544dcc,1629986.1192720907
f5ab44172,2202071.964050386
f5acd4772,2081968.1837205696
f5ada7581,1377013.7447553615
f5af77432,33497762.792710993
f5b464e5f,3517564.6795999133
f5b5e6e2a,3042326.1833181134
f5b723adc,2078515.7560783303
f5b7741c7,1600566.4399743122
f5ba02f78,627241.0085480163
f5ba2481d,3219153.090259123
f5bc4f29b,1407605.9383742574
f5bd68368,4414694.001790018
f5bf327d6,2145043.4433131497
f5c04544b,2450053.866105467
f5c2df6a0,2525991.467683175
f5c37b0f8,2810507.937340212
f5c4c97b6,15788275.031571787
f5c5f23e4,1513790.994575302
f5c644b19,3005447.009458251
f5c824531,2585930.7540061055
f5ca76893,30565128.639464755
f5cd5d2ae,4160526.4385536946
f5d0dcb8a,1208890.6807222622
f5d2c14b4,1587336.9387020362
f5d33574b,133312.92026348945
f5d55e312,2050066.9967813562
f5d6083d2,130501.71177523148
f5d61bd88,2884595.5327164643
f5d62c469,2222964.5976536255
f5da29f71,1686698.4802178987
f5da95a82,1736416.3939174935
f5dab1c9e,51249.85856800945
f5dbda8c8,8410985.61344378
f5dc56208,2569074.006756688
f5dd23950,10970132.31012704
f5dd259c8,2040629.7100642826
f5dd4f47e,3177879.6135358852
f5dea3a65,122241.89890394441
f5e184d48,852042.9044304375
f5e211d78,1945978.974758473
f5e31e5e3,2501313.8514024825
f5e4c19e3,768817.0097250912
f5e6264b5,3010972.9532798477
f5e6a0bc3,1801711.688199135
f5e7670a7,3376393.8775457307
f5e8c71e9,152664.33349546735
f5edfb66d,7318726.492799273
f5efe4ea5,2906359.1870241854
f5f08175c,878350.0854989637
f5f1e126e,998795.8833915791
f5f2bf675,10663033.924083984
f5f38fc45,4628804.69990979
f5f668956,1856332.0539665918
f5f8a03c6,1954780.3308416225
f5f8bdc7c,2717973.861890542
f5fcfecf2,2568376.1929082614
f5fd0b7b4,670669.2949057731
f5fe2aa4a,2945175.11931156
f5feafa14,2386674.205176916
f5ff271e3,19492502.00251712
f5fffe74f,1984607.6692285752
f602f04b4,1964113.1110608804
f6034d86e,1748353.3564156115
f604775cb,1514624.4228437038
f6058180c,1503706.609437333
f60588db8,2931943.173382811
f6071236b,1381543.7626733503
f6079fced,17563207.58786521
f607afd54,368785.7006498639
f607cb4da,2422650.8517519184
f607ed844,2836666.5482384413
f6097a547,2778374.271155464
f609ccebb,7982338.297612412
f60ae9cab,5651477.253692818
f60bd3cc6,2980437.9619305553
f60cd9203,1064417.146884807
f60cdd2bc,652375.5922928557
f60d5be99,2687809.2828380833
f60d876c9,3124881.9948442965
f60e62741,16009434.859870123
f60edabda,9935742.190462492
f60f5baab,1921825.4713253796
f6107c686,2067504.8679272921
f610d34c5,1851180.6516300745
f612528b5,2030190.8394766613
f6127c05c,788546.0593314735
f612b4dbc,6913280.7974707605
f61305189,1607127.3300738279
f6136f8f4,2836064.512120134
f6168d85d,14026022.10064381
f6169938c,1308882.9907955844
f618a30e6,3018062.3080285047
f61ee5018,2894497.837466566
f61f78d23,390623.8851237352
f626888ff,6354632.460959074
f627c0beb,2284753.527692256
f62c07f2d,1704331.052764947
f62def721,2303702.2294534496
f62f53da9,790312.4564430917
f6303863b,581079.626961745
f6303a1d9,4609573.178419443
f630af523,375411.83268656477
f63195687,2654495.218744591
f63253d92,4202941.272255195
f6328253d,2395218.640103193
f633644d0,931364.5551710712
f63710b6c,5160060.045846437
f6391e3cc,4051912.2917103944
f63bc1c21,1756591.3218927146
f63ebb644,952332.1570872044
f6464e036,2040665.422837005
f6490a063,8137395.503554117
f64ae8a69,1009893.959284153
f64be9c24,2511070.446149415
f64f2288f,3014215.3737176815
f65051941,2424187.196367276
f6506beb4,1720590.0710145913
f65093cf3,1530118.1893617157
f650ed24d,150253.6337238554
f6521bab7,1412606.165024077
f6534d100,2165911.682616178
f655d151e,2467219.0227387124
f6566d2e3,1250917.3239016235
f656d031d,9824174.229713704
f656f8b03,2250648.148173371
f658b2d6a,3975749.5820560646
f65da6f2f,2546112.3750231187
f65e161e1,2232021.5299330875
f65e667f3,1750911.3563080877
f65ee01e8,1459842.1987034413
f66475799,1890628.8341458899
f6649eaff,1035171.4850256004
f66570d73,1867935.6215683909
f666b6029,1778177.9598079214
f668ed4dc,11572477.434167793
f66943eac,1796716.7949295812
f669e7de2,1600190.9790603886
f66a79fab,2163613.2989653638
f66b46678,2039726.8113599212
f66be88cf,2401852.7490863455
f66d59d94,3994569.158710523
f66e1cf64,1055166.6342530572
f66f9ffd2,1769287.5352522747
f675b8af1,503947.97354346514
f676e41b5,4439103.905359097
f67725f37,1175304.0598447828
f6776bec3,14026022.10064381
f6777651b,3996888.3174055554
f678b8590,1655796.331170727
f678e681b,3168436.877333614
f679c68cb,2653039.6393936556
f679ec865,6754920.943378427
f67ad14e2,9608049.763454271
f67af3cd9,405225.06439584214
f67cb0052,2219767.685777774
f67d3f746,2708320.1218672246
f67d404de,4180017.8351685414
f68127c4b,1843605.398387008
f6859ce0f,1827624.5335389685
f688a8602,1852617.068327232
f6899410a,2540629.596292495
f68a5788e,2987098.8401800925
f68a8a83d,2318671.0047277873
f68b1a440,1590081.3063048022
f68be23fe,1248675.1915933564
f68d35e20,2089138.5466573907
f68f82e16,2448472.307172112
f69147577,1033629.5887094922
f695a71d4,2943993.021488797
f696eed9a,344652.6229807745
f6975b4c8,2390345.468612875
f697aeab8,1062994.067162407
f698726b4,2320540.391641383
f6992e686,1814130.4500443474
f6997ff06,2752509.6365687675
f699a7251,2884868.0685748174
f69c5b10e,612557.2608304952
f69ee9b0e,3041885.3847235222
f69f02493,550454.928257378
f6a1922ab,8819565.9547503
